time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1620583200000,448.67000000,454.00000000,442.96000000,450.58000000,9079.86500000,1620604799999,4080803.92061600,11350,4630.69580000,2083699.46723400,0
1620604800000,451.01000000,459.88000000,446.31000000,455.03000000,18385.87960000,1620626399999,8365331.17339600,14884,9990.64050000,4545626.63296200,0
1620626400000,455.00000000,455.99000000,430.90000000,438.77000000,20887.68030000,1620647999999,9274399.00067000,15499,9642.47910000,4286953.40581000,0
1620648000000,438.67000000,440.39000000,422.32000000,426.68000000,20951.34620000,1620669599999,9041123.58745400,16048,10751.59620000,4640473.38606300,0
1620669600000,426.36000000,430.59000000,378.65000000,408.03000000,35309.59710000,1620691199999,14304922.81827000,29137,17206.22510000,6978935.09644900,0
1620691200000,408.73000000,417.70000000,388.70000000,395.53000000,20285.86940000,1620712799999,8112453.06937900,13324,9394.24450000,3760226.27298900,0
1620712800000,395.12000000,416.99000000,394.30000000,408.63000000,13347.06610000,1620734399999,5441090.47148700,10482,6649.66930000,2711918.74256700,0
1620734400000,409.30000000,422.00000000,397.07000000,420.55000000,17972.75340000,1620755999999,7353109.30878100,14973,8445.69010000,3454457.27077600,0
1620756000000,420.74000000,440.64000000,419.73000000,440.58000000,23309.32920000,1620777599999,9982028.62981800,19490,12443.03200000,5319942.05159300,0
1620777600000,439.86000000,472.00000000,434.34000000,466.17000000,42705.95190000,1620799199999,19524876.43579600,31405,24443.90640000,11190464.07382000,0
1620799200000,466.37000000,495.58000000,456.05000000,494.00000000,53864.67940000,1620820799999,25444204.03709000,49938,27947.55820000,13227282.44943900,0
1620820800000,494.00000000,514.50000000,468.60000000,487.11000000,101246.87960000,1620842399999,50175564.64087500,77826,52365.21570000,25997349.19443900,0
1620842400000,486.27000000,535.00000000,446.00000000,465.37000000,118788.33090000,1620863999999,58940100.24195700,102042,62057.32060000,30900981.87619700,0
1620864000000,461.27000000,588.88000000,429.50000000,549.94000000,201278.11520000,1620885599999,104751754.49037800,169042,97410.61130000,50627983.63880300,0
1620885600000,549.94000000,585.00000000,485.04000000,515.90000000,179256.93160000,1620907199999,94908914.94335600,153905,89123.84410000,47377144.66536600,0
1620907200000,515.97000000,580.00000000,504.36000000,548.71000000,156209.78010000,1620928799999,84562278.44672200,134560,73938.13860000,40091883.83898300,0
1620928800000,549.25000000,568.36000000,513.58000000,527.91000000,70192.60570000,1620950399999,38137084.13476900,67059,36648.56840000,19916465.47043900,0
1620950400000,528.34000000,560.61000000,508.58000000,523.05000000,56737.42900000,1620971999999,29987041.76051700,50011,31047.00770000,16442101.22148600,0
1620972000000,522.83000000,532.86000000,506.16000000,522.75000000,50866.35460000,1620993599999,26513509.66530000,39550,28461.59960000,14849979.32840800,0
1620993600000,523.70000000,582.00000000,504.16000000,574.90000000,110694.05230000,1621015199999,61436849.97707500,98840,58638.83490000,32581395.31179300,0
1621015200000,574.90000000,597.93000000,546.00000000,597.33000000,56101.94650000,1621036799999,32196881.45472500,50329,30178.76190000,17364060.16829000,0
1621036800000,597.36000000,620.00000000,566.77000000,591.95000000,64775.21170000,1621058399999,38345523.20239300,61846,34381.05430000,20380277.10908600,0
1621058400000,591.96000000,591.96000000,559.88000000,574.02000000,40803.05470000,1621079999999,23352142.16963400,36679,18546.75440000,10630334.54677400,0
1621080000000,574.58000000,611.14000000,562.00000000,565.28000000,78739.24580000,1621101599999,46201045.78896500,73289,38836.74800000,22751186.57010600,0
1621101600000,564.98000000,577.72000000,535.52000000,545.27000000,48256.12080000,1621123199999,26731464.36094900,50077,24598.42640000,13629066.76069500,0
1621123200000,546.22000000,577.26000000,535.20000000,572.70000000,45704.99650000,1621144799999,25379890.37923300,44015,23895.20350000,13293110.56211900,0
1621144800000,573.25000000,609.00000000,566.10000000,573.47000000,51409.34720000,1621166399999,30309861.58232000,42349,24249.61080000,14300270.66189700,0
1621166400000,573.47000000,598.00000000,541.60000000,563.36000000,41777.34500000,1621187999999,23552156.60155700,33978,20328.64070000,11485175.18106200,0
1621188000000,563.23000000,573.70000000,494.56000000,541.47000000,69326.23920000,1621209599999,36454911.32056600,59958,34098.91060000,17910948.36419900,0
1621209600000,541.22000000,554.29000000,480.00000000,526.10000000,76766.35470000,1621231199999,39212655.91814700,63027,35729.47670000,18287024.75608500,0
1621231200000,526.53000000,602.70000000,523.08000000,586.34000000,90570.78320000,1621252799999,51869391.09218000,81326,41707.68830000,23859278.58157200,0
1621252800000,586.92000000,607.48000000,538.58000000,541.51000000,101997.90560000,1621274399999,58490261.59751500,82919,48764.08700000,27991900.87129300,0
1621274400000,542.33000000,592.00000000,524.01000000,571.70000000,62356.06620000,1621295999999,35456133.88283300,61029,34891.55160000,19865088.34890900,0
1621296000000,572.01000000,625.00000000,568.51000000,606.97000000,100338.25150000,1621317599999,60678176.89509800,90401,56295.85430000,34019231.81997700,0
1621317600000,607.39000000,620.00000000,581.00000000,583.49000000,53552.38080000,1621339199999,32280591.62816400,40921,23317.29730000,14058832.72529400,0
1621339200000,584.48000000,597.54000000,560.00000000,592.21000000,60331.35750000,1621360799999,34807063.88644700,49490,27943.73980000,16151339.67895500,0
1621360800000,591.49000000,607.99000000,577.76000000,592.29000000,37045.92800000,1621382399999,22073430.10281100,35625,19821.60950000,11827141.57918100,0
1621382400000,592.54000000,601.49000000,501.64000000,514.27000000,102036.31230000,1621403999999,55391893.32204900,78125,48077.83750000,26072542.60773000,0
1621404000000,513.99000000,542.64000000,394.00000000,469.82000000,96857.82150000,1621425599999,48158788.09993900,79768,47014.62840000,23406074.36400200,0
1621425600000,469.82000000,620.00000000,158.75000000,458.07000000,295054.84660000,1621447199999,117543850.90706600,208936,136887.52470000,55871554.01998700,0
1621447200000,458.07000000,468.57000000,336.26000000,337.65000000,105353.81440000,1621468799999,43018629.89233000,111410,50773.90990000,20815525.26321000,0
1621468800000,337.00000000,390.82000000,284.00000000,384.40000000,174004.53780000,1621490399999,58608536.28330700,137511,84385.87180000,28565567.00796100,0
1621490400000,384.54000000,433.20000000,363.38000000,399.50000000,151339.77160000,1621511999999,59652667.21147300,110836,73054.37570000,28834471.57120400,0
1621512000000,399.15000000,449.94000000,363.34000000,394.47000000,125301.87140000,1621533599999,50987222.01511400,104957,62767.14320000,25660277.85840700,0
1621533600000,394.46000000,415.00000000,381.04000000,388.34000000,49187.74530000,1621555199999,19497161.78353900,42265,25041.70310000,9941193.84896400,0
1621555200000,388.71000000,416.45000000,378.13000000,385.60000000,47661.87030000,1621576799999,18913509.51607100,39961,23687.98830000,9413319.75447100,0
1621576800000,386.22000000,438.83000000,375.01000000,411.85000000,87645.73320000,1621598399999,36056722.47260100,75517,45090.93870000,18530938.92173500,0
1621598400000,411.83000000,423.06000000,314.00000000,337.54000000,210331.08460000,1621619999999,73537656.19841700,142578,105573.02790000,36777075.15713800,0
1621620000000,337.59000000,347.36000000,264.22000000,337.39000000,140014.68880000,1621641599999,43127911.94514600,91495,67277.68590000,20809804.10876800,0
1621641600000,337.39000000,353.99000000,282.11000000,307.26000000,80430.78510000,1621663199999,25527860.15940600,55285,40439.17960000,12842138.96310000,0
1621663200000,307.00000000,343.33000000,295.68000000,338.17000000,61758.34990000,1621684799999,19843081.69736500,43750,32087.60710000,10343998.63230800,0
1621684800000,338.00000000,352.10000000,305.00000000,308.58000000,51940.29550000,1621706399999,16969236.05207500,40274,25603.09110000,8385363.70134500,0
1621706400000,308.42000000,332.00000000,305.24000000,314.73000000,29397.77460000,1621727999999,9348242.20275800,24540,15794.51270000,5025553.04691700,0
1621728000000,314.41000000,337.08000000,304.81000000,307.02000000,38442.45350000,1621749599999,12194079.58211600,27455,19901.96820000,6327901.48846500,0
1621749600000,307.01000000,330.00000000,256.02000000,281.86000000,144990.34340000,1621771199999,40661519.27316700,85222,68808.37340000,19326081.72830100,0
1621771200000,282.00000000,296.00000000,201.00000000,226.58000000,181970.34410000,1621792799999,43245572.60791500,95628,78743.29090000,18722607.56335400,0
1621792800000,227.16000000,265.55000000,213.34000000,260.84000000,80590.04260000,1621814399999,19360836.27398100,43992,41072.72080000,9881593.36439500,0
1621814400000,260.61000000,279.93000000,251.78000000,265.41000000,69679.64760000,1621835999999,18575887.89336400,41658,36244.10510000,9675034.32750500,0
1621836000000,265.32000000,322.83000000,260.04000000,315.65000000,119517.21120000,1621857599999,35724669.36051500,66294,58482.02220000,17486356.64088100,0
1621857600000,315.50000000,332.00000000,300.00000000,328.08000000,92143.37780000,1621879199999,29170281.46906700,47280,43661.48300000,13842999.91564900,0
1621879200000,327.98000000,349.00000000,320.52000000,348.66000000,60323.21580000,1621900799999,20356623.75773900,44072,32960.29740000,11144232.35417100,0
1621900800000,348.90000000,372.98000000,305.22000000,321.62000000,123626.87120000,1621922399999,42052484.01674100,83071,58128.81990000,19882187.84971200,0
1621922400000,321.46000000,337.64000000,281.56000000,285.68000000,106015.42240000,1621943999999,32614596.33467700,62515,52834.90940000,16262202.20893100,0
1621944000000,285.26000000,328.71000000,284.27000000,316.11000000,79627.40690000,1621965599999,24689686.65098800,49745,39994.74340000,12399293.57926100,0
1621965600000,316.32000000,331.79000000,297.27000000,322.21000000,48889.25770000,1621987199999,15398969.11124100,34300,23136.78960000,7290195.34390500,0
1621987200000,321.69000000,355.00000000,317.12000000,334.65000000,70823.02310000,1622008799999,23713586.64986200,45831,34154.50930000,11472615.65454400,0
1622008800000,334.68000000,361.00000000,327.95000000,337.98000000,68550.56770000,1622030399999,23547140.57962100,43249,35548.00130000,12198980.03465600,0
1622030400000,338.01000000,346.17000000,309.78000000,326.85000000,71814.34130000,1622051999999,23216511.43397900,43818,33837.89250000,10938301.96066500,0
1622052000000,326.24000000,343.15000000,313.08000000,343.15000000,34968.24150000,1622073599999,11466842.71070900,23431,17863.97760000,5859042.74771800,0
1622073600000,343.00000000,343.82000000,300.88000000,322.64000000,49933.25650000,1622095199999,15749909.61645900,31479,23996.52480000,7573583.18410900,0
1622095200000,322.83000000,328.95000000,312.03000000,327.97000000,33909.01750000,1622116799999,10923637.48597200,20221,17752.82030000,5723540.70402000,0
1622116800000,327.78000000,338.00000000,309.25000000,320.27000000,68470.28370000,1622138399999,22106876.41996200,40345,36775.09870000,11883351.49521000,0
1622138400000,319.89000000,326.48000000,310.09000000,315.86000000,25926.57040000,1622159999999,8240150.72398400,20777,12582.23070000,4004531.74930100,0
1622160000000,316.14000000,343.45000000,308.00000000,313.85000000,65593.54600000,1622181599999,21353117.46802100,43561,30323.67700000,9876462.92116800,0
1622181600000,313.46000000,316.56000000,271.01000000,276.07000000,91076.43330000,1622203199999,26600065.93544900,57299,42974.01860000,12546662.37266700,0
1622203200000,275.72000000,303.88000000,272.51000000,285.00000000,58234.70400000,1622224799999,16977555.12939000,35893,31263.13440000,9115356.69411700,0
1622224800000,285.87000000,295.91000000,270.50000000,289.37000000,33431.67080000,1622246399999,9372127.82713000,25235,16705.24500000,4686274.58670200,0
1622246400000,289.38000000,302.18000000,283.94000000,295.35000000,23616.83900000,1622267999999,6971532.45634700,17528,12511.02930000,3693231.61515500,0
1622268000000,295.16000000,298.94000000,272.11000000,283.71000000,26678.20610000,1622289599999,7564469.87973200,17531,12634.22270000,3584765.39552500,0
1622289600000,283.78000000,283.98000000,258.00000000,259.09000000,42745.52670000,1622311199999,11389365.44085000,27089,21388.87160000,5707514.18352500,0
1622311200000,259.19000000,299.00000000,258.00000000,296.50000000,48338.39550000,1622332799999,13443921.14469500,27737,24188.92610000,6716178.86670500,0
1622332800000,296.17000000,312.94000000,274.01000000,292.95000000,46047.16900000,1622354399999,13184894.28934300,29314,23314.17360000,6686713.42774200,0
1622354400000,293.33000000,310.00000000,289.62000000,306.88000000,56309.06060000,1622375999999,16828198.12009900,30578,28349.29690000,8480577.35790500,0
1622376000000,306.67000000,309.65000000,286.83000000,302.73000000,35603.40310000,1622397599999,10564071.51133900,22093,17892.52140000,5306888.92226100,0
1622397600000,302.82000000,320.75000000,300.92000000,309.12000000,32801.24860000,1622419199999,10222432.57001500,21977,17060.62040000,5318825.44882800,0
1622419200000,308.87000000,319.88000000,289.69000000,298.41000000,42798.64840000,1622440799999,12861774.59516200,25392,19991.45180000,6006329.96750500,0
1622440800000,298.33000000,327.00000000,298.07000000,318.30000000,56893.74710000,1622462399999,17995836.83724900,33347,30268.35280000,9558716.84853800,0
1622462400000,318.50000000,344.02000000,312.60000000,341.03000000,54777.57800000,1622483999999,17962107.06475600,32686,26742.27420000,8787992.93331200,0
1622484000000,341.08000000,379.87000000,336.00000000,371.00000000,46447.05970000,1622505599999,16644834.22344400,37080,23000.03400000,8236506.84630700,0
1622505600000,371.09000000,377.21000000,351.45000000,373.20000000,47754.21460000,1622527199999,17397755.55136100,36299,22045.03840000,8035569.20924200,0
1622527200000,373.00000000,373.94000000,347.14000000,366.89000000,60003.15100000,1622548799999,21716669.25809200,41449,30938.28370000,11198861.49644900,0
1622548800000,366.97000000,372.65000000,351.12000000,361.75000000,54197.69930000,1622570399999,19646035.43880300,36515,27757.62740000,10065318.46946500,0
1622570400000,361.30000000,370.00000000,354.84000000,367.28000000,29442.18770000,1622591999999,10672135.38279600,24518,13623.64230000,4944137.25041600,0
1622592000000,367.69000000,391.90000000,361.12000000,388.61000000,53355.88360000,1622613599999,20234403.14324000,38080,25607.02440000,9722889.50365700,0
1622613600000,388.58000000,403.90000000,383.01000000,399.31000000,49947.61130000,1622635199999,19761046.38986500,34621,26611.01520000,10535528.25017900,0
1622635200000,398.80000000,447.37000000,388.90000000,446.54000000,79046.17820000,1622656799999,32525182.93182100,61756,39399.46880000,16175195.19733800,0
1622656800000,446.28000000,477.00000000,439.07000000,446.53000000,118765.80110000,1622678399999,54446668.11217900,101375,60191.79700000,27608454.19616700,0
1622678400000,446.63000000,487.77000000,445.09000000,472.60000000,94242.41320000,1622699999999,44353184.19748400,73367,49798.00590000,23463195.52763200,0
1622700000000,472.90000000,475.87000000,454.81000000,457.24000000,54456.36190000,1622721599999,25374368.34996300,47487,26414.74510000,12313529.04534200,0
1622721600000,457.68000000,474.00000000,447.31000000,461.43000000,67523.12730000,1622743199999,31175320.51796700,62665,32819.68220000,15172206.03202000,0
1622743200000,461.43000000,469.98000000,451.09000000,463.53000000,28275.06790000,1622764799999,13019061.41725800,24969,13464.93910000,6198961.41163800,0
1622764800000,463.72000000,464.13000000,396.96000000,399.62000000,114416.89590000,1622786399999,48695817.18031500,94414,54901.49800000,23375098.39462700,0
1622786400000,399.60000000,413.44000000,382.12000000,395.43000000,103313.94750000,1622807999999,41286039.87500900,73714,50379.22320000,20152039.00204100,0
1622808000000,395.55000000,448.07000000,380.20000000,433.85000000,131484.44980000,1622829599999,54841114.51946600,90060,69208.78180000,28862940.82050500,0
1622829600000,434.31000000,443.00000000,407.74000000,419.04000000,40166.11860000,1622851199999,17017018.89054900,34054,18434.29590000,7823579.13670900,0
1622851200000,418.06000000,454.19000000,415.81000000,439.60000000,53733.05570000,1622872799999,23773706.50656000,46054,26140.74310000,11566385.89642300,0
1622872800000,439.69000000,450.00000000,402.38000000,406.09000000,71491.34460000,1622894399999,30270553.10627300,52169,33768.52530000,14307407.69355800,0
1622894400000,406.00000000,423.79000000,398.01000000,402.00000000,57991.55910000,1622915999999,23768403.67407700,41882,28561.93610000,11713301.28698400,0
1622916000000,402.00000000,407.59000000,383.01000000,401.98000000,37979.36210000,1622937599999,15069196.93934700,29339,19105.11560000,7591085.14084800,0
1622937600000,402.60000000,413.39000000,399.70000000,407.75000000,19115.98220000,1622959199999,7760238.02107700,16779,9750.49070000,3963576.46526400,0
1622959200000,407.89000000,416.07000000,397.81000000,399.09000000,25316.38670000,1622980799999,10256786.16772100,18449,11831.07140000,4796409.51577300,0
1622980800000,399.34000000,421.35000000,395.88000000,412.99000000,27079.70450000,1623002399999,11023346.88769100,20896,13688.92900000,5576080.92748900,0
1623002400000,412.80000000,423.18000000,400.28000000,422.47000000,20047.62680000,1623023999999,8209117.33109800,17206,11463.93050000,4703371.31993500,0
1623024000000,422.59000000,440.33000000,416.50000000,428.29000000,36072.75010000,1623045599999,15563563.11996400,32607,18262.37060000,7885108.96613800,0
1623045600000,428.63000000,439.00000000,419.32000000,432.98000000,33380.18690000,1623067199999,14350564.41455100,24109,14903.69050000,6409892.98615700,0
1623067200000,432.85000000,446.59000000,415.15000000,419.40000000,52684.15170000,1623088799999,22650322.95819600,38124,26062.04450000,11222659.01245600,0
1623088800000,419.00000000,420.22000000,367.41000000,378.28000000,83735.16340000,1623110399999,33059020.42017900,58366,37379.93320000,14769142.98169700,0
1623110400000,378.60000000,391.76000000,353.33000000,369.60000000,95549.65320000,1623131999999,35675798.26907500,63934,44221.00550000,16559300.39459800,0
1623132000000,369.60000000,418.88000000,356.00000000,416.47000000,127575.96700000,1623153599999,49937775.69358600,82576,64604.23140000,25276134.73347400,0
1623153600000,416.64000000,420.00000000,342.35000000,379.55000000,169312.91220000,1623175199999,63893438.02211100,127946,78899.61680000,29768504.13844000,0
1623175200000,379.74000000,420.00000000,375.84000000,411.21000000,95928.30790000,1623196799999,38663534.78743200,72912,54333.74300000,21906981.15793800,0
1623196800000,411.78000000,429.54000000,388.16000000,426.14000000,100188.79710000,1623218399999,40807043.17082500,87337,52233.62230000,21281528.56114000,0
1623218400000,426.44000000,457.37000000,420.00000000,453.25000000,129413.65600000,1623239999999,56660201.17582200,107292,60304.25490000,26379200.55417100,0
1623240000000,453.18000000,479.58000000,436.47000000,475.81000000,132741.77090000,1623261599999,60562199.30029200,114450,67776.66080000,30932317.06928800,0
1623261600000,475.79000000,518.57000000,462.13000000,510.21000000,106229.44340000,1623283199999,51321374.72836100,102655,56770.92940000,27501575.89467000,0
1623283200000,510.47000000,537.00000000,493.33000000,497.42000000,165412.32400000,1623304799999,85355732.51005400,144999,78985.66120000,40825978.48887500,0
1623304800000,497.31000000,530.00000000,485.00000000,500.77000000,129322.26550000,1623326399999,65153488.56174600,97764,64276.44240000,32414002.90912600,0
1623326400000,500.68000000,510.73000000,466.00000000,474.63000000,134369.19950000,1623347999999,65090704.11772100,93248,64086.89050000,31077744.33164500,0
1623348000000,474.36000000,498.22000000,458.00000000,474.30000000,87802.57860000,1623369599999,41743631.87911000,67053,42363.21590000,20158246.13370200,0
1623369600000,474.42000000,493.62000000,461.35000000,472.27000000,81913.07600000,1623391199999,39122856.92090200,56889,41920.98450000,20042423.99215300,0
1623391200000,472.29000000,473.24000000,453.07000000,462.75000000,82373.32920000,1623412799999,38202005.43696700,56544,39697.50590000,18410592.05274100,0
1623412800000,462.83000000,464.00000000,422.78000000,437.77000000,77166.13090000,1623434399999,34086050.05528100,61533,34995.51430000,15472924.61515000,0
1623434400000,437.88000000,438.11000000,404.32000000,415.93000000,70950.28500000,1623455999999,29832819.43013400,52228,29667.39090000,12495101.86997200,0
1623456000000,415.65000000,419.00000000,383.34000000,398.24000000,91628.21020000,1623477599999,36471816.89824000,68424,43706.15330000,17402225.65510200,0
1623477600000,398.55000000,413.50000000,390.30000000,409.99000000,75509.82760000,1623499199999,30463615.08695600,55126,38627.87690000,15609136.19342000,0
1623499200000,410.07000000,428.34000000,405.36000000,408.88000000,71130.67270000,1623520799999,29575639.11848200,48889,36101.51970000,15014063.07629600,0
1623520800000,408.85000000,411.66000000,393.00000000,399.56000000,48766.07710000,1623542399999,19587976.23275800,42625,21283.56430000,8550621.62712000,0
1623542400000,399.58000000,409.00000000,385.28000000,393.03000000,36719.31280000,1623563999999,14546628.12931100,30981,17669.44890000,7002162.45077800,0
1623564000000,392.46000000,407.13000000,389.31000000,401.86000000,29483.02000000,1623585599999,11774827.02149400,22811,15371.00740000,6136726.52864200,0
1623585600000,401.49000000,429.27000000,388.01000000,421.48000000,62213.27780000,1623607199999,25371707.41884800,51374,32814.09110000,13388642.00902900,0
1623607200000,421.47000000,449.62000000,421.34000000,434.10000000,79757.22690000,1623628799999,34843273.10720500,69914,38709.61900000,16913417.81201300,0
1623628800000,434.09000000,439.00000000,413.83000000,424.66000000,42081.86580000,1623650399999,17810109.76332100,39205,20139.94460000,8528557.86853400,0
1623650400000,424.70000000,427.00000000,398.00000000,407.00000000,64040.14560000,1623671999999,26200979.75369800,49083,31797.70010000,13006253.86101400,0
1623672000000,406.66000000,439.60000000,404.19000000,434.09000000,92719.90780000,1623693599999,39063083.59180100,79143,45724.66320000,19284887.68361000,0
1623693600000,434.06000000,436.20000000,416.05000000,427.00000000,46428.54370000,1623715199999,19639780.54891100,32206,20594.64660000,8719541.35907500,0
1623715200000,427.01000000,429.16000000,410.44000000,420.38000000,47682.96720000,1623736799999,19920943.06602500,38404,23514.85530000,9823565.49088600,0
1623736800000,420.38000000,424.00000000,408.49000000,411.17000000,52604.75980000,1623758399999,21876832.33703500,36877,23134.10320000,9634788.11924700,0
1623758400000,411.00000000,417.90000000,391.00000000,401.88000000,80300.51270000,1623779999999,32125598.54413200,54269,36987.82200000,14794049.72932800,0
1623780000000,402.02000000,406.52000000,380.00000000,380.00000000,56003.20260000,1623801599999,21987101.37392700,38486,25391.32600000,9984845.67248200,0
1623801600000,380.00000000,381.50000000,366.33000000,379.29000000,62770.36010000,1623823199999,23507226.39395200,48061,31283.90500000,11721721.99409600,0
1623823200000,379.34000000,389.77000000,361.40000000,362.99000000,68295.15260000,1623844799999,25782469.70512400,49531,33832.49910000,12787999.96153900,0
1623844800000,363.13000000,370.61000000,353.93000000,367.79000000,60631.68520000,1623866399999,22022191.90105200,44937,30758.32280000,11186153.01658500,0
1623866400000,367.35000000,372.38000000,355.00000000,366.92000000,42690.29730000,1623887999999,15603832.35034400,33046,22802.08150000,8333924.92948800,0
1623888000000,366.66000000,371.55000000,360.67000000,361.99000000,29198.31450000,1623909599999,10673947.55641600,20850,14514.66430000,5312178.75353200,0
1623909600000,362.00000000,377.40000000,361.71000000,368.42000000,35116.22550000,1623931199999,13025158.33796100,24056,18655.17550000,6915794.01823500,0
1623931200000,368.61000000,368.83000000,338.10000000,341.62000000,61910.71990000,1623952799999,21845967.06753600,45575,27059.29590000,9552284.60470000,0
1623952800000,341.39000000,348.78000000,339.58000000,347.23000000,25338.10670000,1623974399999,8715562.64968000,18345,13078.26550000,4499641.64364600,0
1623974400000,347.48000000,347.58000000,328.24000000,336.44000000,42000.56510000,1623995999999,14143745.72695200,27764,21273.55370000,7176520.18408900,0
1623996000000,336.33000000,341.52000000,323.00000000,331.48000000,46381.92160000,1624017599999,15448438.49729000,33851,23402.19960000,7803380.89279900,0
1624017600000,331.63000000,332.82000000,304.00000000,304.05000000,75521.02270000,1624039199999,23853311.44357500,54084,37623.16360000,11891195.03338300,0
1624039200000,304.00000000,319.59000000,299.56000000,315.54000000,59743.17740000,1624060799999,18487472.09531600,37921,29998.65580000,9303391.56369500,0
1624060800000,315.53000000,327.80000000,300.12000000,313.15000000,49480.78890000,1624082399999,15427305.42409700,33325,24321.17230000,7609068.34304600,0
1624082400000,313.26000000,319.41000000,304.92000000,310.35000000,35484.27630000,1624103999999,11059313.06803400,26133,16803.67270000,5242981.42595100,0
1624104000000,310.56000000,317.03000000,305.11000000,306.00000000,35162.40640000,1624125599999,10929136.70619000,29132,17194.84800000,5351969.92010600,0
1624125600000,306.00000000,310.95000000,300.11000000,300.48000000,23012.03200000,1624147199999,7019052.57456500,19394,9858.64140000,3008974.19323300,0
1624147200000,300.50000000,301.05000000,286.34000000,298.18000000,46687.76440000,1624168799999,13726604.79056200,32221,20173.29770000,5935595.69401800,0
1624168800000,298.05000000,310.76000000,275.97000000,277.03000000,63995.22740000,1624190399999,18601915.37088100,41426,29481.20930000,8567739.92970800,0
1624190400000,277.13000000,298.93000000,271.81000000,294.44000000,58563.55760000,1624211999999,16715535.64169900,35838,28280.48760000,8078749.90252300,0
1624212000000,294.50000000,315.00000000,293.59000000,300.05000000,50660.82140000,1624233599999,15540291.43981000,31273,25242.60500000,7749526.15291000,0
1624233600000,300.25000000,302.77000000,270.18000000,283.24000000,54224.85480000,1624255199999,15342803.64990200,37983,24962.98660000,7066641.21611800,0
1624255200000,283.20000000,285.02000000,230.34000000,250.18000000,178517.36110000,1624276799999,45641831.76249200,97402,86169.58190000,22000431.68958700,0
1624276800000,250.15000000,256.00000000,229.53000000,232.85000000,117853.56780000,1624298399999,28479422.68150000,63966,58087.81440000,14042442.82893100,0
1624298400000,232.57000000,246.00000000,207.66000000,211.72000000,98733.08730000,1624319999999,22215798.39779200,50131,45499.43860000,10253521.34572500,0
1624320000000,211.63000000,235.33000000,205.00000000,216.63000000,105655.87480000,1624341599999,23174223.48292900,54668,48150.59530000,10618106.55887500,0
1624341600000,216.63000000,221.68000000,180.00000000,180.05000000,153400.31120000,1624363199999,30647849.10712500,64938,72430.04490000,14457134.78011900,0
1624363200000,180.06000000,217.55000000,163.49000000,204.77000000,357454.93930000,1624384799999,66056071.46510400,166741,173888.84580000,32203798.88069500,0
1624384800000,204.53000000,210.00000000,177.01000000,182.82000000,121290.04450000,1624406399999,23418845.31967400,55146,59093.43140000,11426421.25640300,0
1624406400000,182.84000000,225.00000000,172.50000000,221.07000000,178204.98950000,1624427999999,36483517.96290500,77635,91420.03140000,18728148.75241700,0
1624428000000,221.02000000,221.77000000,203.60000000,207.87000000,91890.98870000,1624449599999,19419738.08045000,40955,46715.27750000,9876822.39701300,0
1624449600000,207.85000000,225.00000000,201.64000000,206.04000000,108454.79000000,1624471199999,22925581.54797700,50606,52533.34670000,11112043.26424900,0
1624471200000,206.03000000,206.06000000,190.74000000,204.07000000,64632.83860000,1624492799999,12784237.99033600,32007,31573.67900000,6250890.32703800,0
1624492800000,204.11000000,206.25000000,186.35000000,195.07000000,65126.82220000,1624514399999,12576818.34001400,28866,31156.16080000,6018846.93944800,0
1624514400000,195.21000000,200.54000000,188.78000000,200.03000000,56543.28570000,1624535999999,11053494.45981300,24253,28182.99880000,5511735.36327900,0
1624536000000,200.02000000,217.27000000,200.00000000,215.30000000,106392.34160000,1624557599999,22384706.58266300,44751,53691.08130000,11303592.38777300,0
1624557600000,215.47000000,216.50000000,203.65000000,205.75000000,51366.61370000,1624579199999,10752872.51107200,20140,25075.50770000,5249583.46157500,0
1624579200000,205.76000000,213.30000000,198.88000000,201.14000000,66224.69920000,1624600799999,13598838.05207800,28817,32578.09380000,6695662.89826500,0
1624600800000,201.00000000,203.49000000,186.50000000,188.25000000,63712.67830000,1624622399999,12388644.02928200,28958,30216.49020000,5876822.92510200,0
1624622400000,188.12000000,193.33000000,175.08000000,176.22000000,123751.57570000,1624643999999,22691911.91070600,50400,59800.74910000,10974150.99788300,0
1624644000000,176.16000000,185.23000000,172.17000000,174.00000000,75212.33080000,1624665599999,13486012.85133100,33453,37344.20530000,6705097.84024900,0
1624665600000,174.00000000,181.20000000,171.25000000,175.98000000,53943.66190000,1624687199999,9528580.22411300,27221,29351.58940000,5189160.07953800,0
1624687200000,175.95000000,178.99000000,159.32000000,170.91000000,121485.30390000,1624708799999,20126509.34351800,49594,59131.28470000,9792322.84376500,0
1624708800000,170.84000000,172.00000000,156.69000000,168.58000000,84988.12020000,1624730399999,13933827.65531300,38783,42760.01760000,7019735.32761100,0
1624730400000,168.53000000,173.55000000,161.59000000,173.49000000,40175.02560000,1624751999999,6709996.34861400,19087,21373.37410000,3575106.20267900,0
1624752000000,173.01000000,177.76000000,169.01000000,169.76000000,46126.28830000,1624773599999,8011436.97719400,20401,23167.12850000,4025744.44524900,0
1624773600000,169.70000000,177.34000000,164.78000000,168.48000000,49988.57810000,1624795199999,8482676.97594200,22583,23710.39100000,4029234.60731600,0
1624795200000,168.49000000,174.00000000,166.76000000,168.23000000,57545.01130000,1624816799999,9763427.73656300,23615,27475.74350000,4668226.03002600,0
