time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1597320000000,0.03409200,0.03414500,0.03373000,0.03413800,131493.82500000,1597334399999,4468.28787559,43358,69132.46900000,2348.42465357,0
1597334400000,0.03413800,0.03425700,0.03386200,0.03423300,84741.81300000,1597348799999,2888.08952689,26867,44869.78500000,1528.95644463,0
1597348800000,0.03423300,0.03658900,0.03419600,0.03603800,283290.95000000,1597363199999,10114.30369466,100930,144940.55700000,5165.87034698,0
1597363200000,0.03603700,0.03645000,0.03577700,0.03591000,128525.97800000,1597377599999,4636.00240987,44466,68823.30100000,2482.93137128,0
1597377600000,0.03590900,0.03630000,0.03587400,0.03610600,104997.95900000,1597391999999,3787.90160525,37306,49041.66600000,1768.64794185,0
1597392000000,0.03610500,0.03643800,0.03606300,0.03640000,88836.24700000,1597406399999,3219.89438272,38308,45886.95300000,1663.53840609,0
1597406400000,0.03640000,0.03723300,0.03620400,0.03719000,117686.58200000,1597420799999,4306.21666609,44749,59673.80200000,2183.31491612,0
1597420800000,0.03719000,0.03770100,0.03705100,0.03735000,150341.20200000,1597435199999,5613.32874788,60485,78538.22700000,2932.57546324,0
1597435200000,0.03734900,0.03745300,0.03706400,0.03725400,44315.62600000,1597449599999,1651.01089194,29464,22129.27600000,824.52212957,0
1597449600000,0.03725400,0.03736600,0.03639900,0.03694200,71350.09100000,1597463999999,2629.18904136,38799,35431.29700000,1304.87989091,0
1597464000000,0.03694200,0.03704200,0.03668000,0.03675100,42510.46200000,1597478399999,1568.08842872,21074,20378.00300000,751.62772609,0
1597478400000,0.03675700,0.03681500,0.03612100,0.03665600,47265.78600000,1597492799999,1730.95571487,28259,24455.37400000,895.62249867,0
1597492800000,0.03665800,0.03697800,0.03640300,0.03674800,63459.57300000,1597507199999,2329.34766525,33783,36744.33700000,1349.10879432,0
1597507200000,0.03675300,0.03689400,0.03648200,0.03649500,30624.15800000,1597521599999,1123.26343680,20526,16328.13200000,598.87509536,0
1597521600000,0.03649600,0.03668200,0.03578900,0.03647200,53684.70300000,1597535999999,1948.48981300,31713,28528.29100000,1035.87653318,0
1597536000000,0.03647800,0.03653700,0.03572100,0.03577300,43909.94900000,1597550399999,1585.08103780,25322,21162.97800000,763.80779429,0
1597550400000,0.03577500,0.03607300,0.03567900,0.03597700,34181.34600000,1597564799999,1229.24305219,15783,17120.17200000,615.63289796,0
1597564800000,0.03597600,0.03606000,0.03550000,0.03555300,46720.86600000,1597579199999,1675.41286662,28338,21785.73100000,781.52324781,0
1597579200000,0.03556000,0.03638000,0.03525400,0.03630000,54546.34200000,1597593599999,1948.48440910,33824,27640.63400000,988.20803853,0
1597593600000,0.03630000,0.03675400,0.03621800,0.03632700,38994.61900000,1597607999999,1422.88321796,28475,20091.53100000,733.17217134,0
1597608000000,0.03632500,0.03652300,0.03618300,0.03640800,28215.82800000,1597622399999,1025.86015458,22442,13932.44200000,506.57618264,0
1597622400000,0.03640800,0.03646700,0.03574000,0.03593300,31519.53200000,1597636799999,1137.15091360,24758,15348.49300000,553.60576205,0
1597636800000,0.03593700,0.03600000,0.03567300,0.03588100,27654.34200000,1597651199999,991.83749905,23778,12581.99000000,451.29012656,0
1597651200000,0.03587900,0.03619600,0.03582800,0.03595000,35970.04000000,1597665599999,1293.80312005,24400,18675.77500000,671.79188534,0
1597665600000,0.03594900,0.03617300,0.03488800,0.03550200,114498.46200000,1597679999999,4067.12791987,67555,59327.64400000,2107.43460333,0
1597680000000,0.03550200,0.03586700,0.03539300,0.03547800,63177.03600000,1597694399999,2249.47718420,37558,32819.10500000,1168.74968934,0
1597694400000,0.03548100,0.03564400,0.03494200,0.03507000,37714.63800000,1597708799999,1333.31313362,26844,18739.05500000,662.18568170,0
1597708800000,0.03507000,0.03519500,0.03475600,0.03495600,35721.55500000,1597723199999,1248.97866045,24476,18046.13900000,630.99216964,0
1597723200000,0.03495400,0.03511700,0.03482000,0.03503000,36452.92600000,1597737599999,1275.55357124,21001,17667.00300000,618.17155675,0
1597737600000,0.03502900,0.03520100,0.03500300,0.03509900,37572.06700000,1597751999999,1319.22806181,21631,17815.70000000,625.47983649,0
1597752000000,0.03509300,0.03555100,0.03486700,0.03520100,78576.60600000,1597766399999,2762.11695981,46037,40026.32500000,1406.97118865,0
1597766400000,0.03520300,0.03550600,0.03509100,0.03536300,43375.55400000,1597780799999,1532.81602080,25121,22313.72400000,788.49945085,0
1597780800000,0.03536300,0.03564500,0.03519000,0.03532000,40766.32800000,1597795199999,1443.04929991,23469,23721.61300000,839.68304783,0
1597795200000,0.03531900,0.03550100,0.03509100,0.03511300,42977.72200000,1597809599999,1518.18078766,22404,21785.32100000,769.51632299,0
1597809600000,0.03511300,0.03521600,0.03456500,0.03496200,73456.64000000,1597823999999,2564.21031950,39832,37548.28200000,1311.15147303,0
1597824000000,0.03496000,0.03517300,0.03481200,0.03487500,41766.95800000,1597838399999,1461.34764799,22812,22040.12000000,771.10019018,0
1597838400000,0.03487500,0.03498100,0.03467800,0.03492800,41044.51700000,1597852799999,1429.32753340,23973,20935.16900000,729.17862486,0
1597852800000,0.03492700,0.03501700,0.03395200,0.03398900,68324.79200000,1597867199999,2353.14789435,37636,34719.44700000,1196.65344828,0
1597867200000,0.03398200,0.03479200,0.03384200,0.03466700,43043.85700000,1597881599999,1481.38097740,29724,22072.09000000,760.40999494,0
1597881600000,0.03466600,0.03513500,0.03466500,0.03478700,42071.91700000,1597895999999,1468.69295867,23118,22514.86600000,785.96402801,0
1597896000000,0.03478800,0.03480300,0.03444700,0.03454600,40368.78600000,1597910399999,1397.66953842,21952,20451.46600000,707.97049571,0
1597910400000,0.03454600,0.03486500,0.03447900,0.03481300,38969.18000000,1597924799999,1351.38375843,22011,20955.91100000,726.80107798,0
1597924800000,0.03481700,0.03509800,0.03471000,0.03502500,66505.10900000,1597939199999,2320.39095856,27082,32246.19300000,1125.11307692,0
1597939200000,0.03502500,0.03523100,0.03492300,0.03497700,64495.02300000,1597953599999,2263.00109570,29361,32535.89700000,1141.65601357,0
1597953600000,0.03497700,0.03527400,0.03496700,0.03508500,42478.96700000,1597967999999,1491.64157428,23194,22754.33100000,799.08127051,0
1597968000000,0.03508800,0.03525000,0.03474600,0.03504900,59945.43100000,1597982399999,2095.97283625,35352,29680.22600000,1037.67822020,0
1597982400000,0.03504900,0.03510000,0.03483000,0.03487000,42719.60100000,1597996799999,1494.18769656,26292,20394.06400000,713.42805850,0
1597996800000,0.03487000,0.03491000,0.03452000,0.03459600,57396.13700000,1598011199999,1991.78992245,34954,27153.10500000,942.36555615,0
1598011200000,0.03459600,0.03468000,0.03432700,0.03448900,60761.53400000,1598025599999,2097.27410840,38768,33124.48300000,1143.48839257,0
1598025600000,0.03449200,0.03461400,0.03394000,0.03406600,74573.49300000,1598039999999,2556.54341142,36032,37029.48400000,1270.16597083,0
1598040000000,0.03406600,0.03430500,0.03349100,0.03364500,80136.83500000,1598054399999,2708.36539120,42825,39415.66100000,1331.93875466,0
1598054400000,0.03364400,0.03377700,0.03332200,0.03359100,64454.40300000,1598068799999,2161.84896417,35272,31590.83700000,1059.74789525,0
1598068800000,0.03359000,0.03393000,0.03336700,0.03378200,45470.49400000,1598083199999,1531.83888692,26219,22917.16500000,772.03176897,0
1598083200000,0.03378200,0.03402000,0.03362100,0.03373400,42414.43500000,1598097599999,1434.55535879,23106,20673.86800000,699.33205957,0
1598097600000,0.03373300,0.03390000,0.03359100,0.03370000,46440.96500000,1598111999999,1566.80465449,22006,23216.78400000,783.24187614,0
1598112000000,0.03369900,0.03375000,0.03357300,0.03358700,38561.26700000,1598126399999,1298.10596335,19042,18806.21700000,633.12658416,0
1598126400000,0.03358900,0.03397400,0.03345200,0.03388400,38890.06000000,1598140799999,1309.82209136,21861,22389.60500000,754.27650467,0
1598140800000,0.03388500,0.03399000,0.03355200,0.03360900,33476.05900000,1598155199999,1130.08308517,21285,15349.87400000,518.30415945,0
1598155200000,0.03360800,0.03379900,0.03352200,0.03365100,30164.50400000,1598169599999,1014.86480185,15186,15186.96900000,511.04211158,0
1598169600000,0.03365200,0.03369000,0.03327400,0.03330800,39025.92800000,1598183999999,1309.80625601,19751,17624.10400000,591.77816789,0
1598184000000,0.03330800,0.03371100,0.03327000,0.03369300,40597.12700000,1598198399999,1360.55968550,20046,22497.67200000,754.09244828,0
1598198400000,0.03369400,0.03373600,0.03345900,0.03371300,29419.52500000,1598212799999,987.81403354,16312,15886.12700000,533.46026403,0
1598212800000,0.03371400,0.03375500,0.03352300,0.03354100,27289.87600000,1598227199999,918.62670679,16089,12422.71100000,418.12751710,0
1598227200000,0.03354200,0.03372800,0.03343600,0.03365500,33029.60700000,1598241599999,1108.52671246,15925,16994.67400000,570.46076457,0
1598241600000,0.03365100,0.03390600,0.03355600,0.03388900,34952.91400000,1598255999999,1178.81052701,16982,17815.08700000,600.96479567,0
1598256000000,0.03389000,0.03458900,0.03388300,0.03450700,64179.21000000,1598270399999,2204.71166355,30296,32747.15400000,1124.79646672,0
1598270400000,0.03450700,0.03458900,0.03416500,0.03426100,48445.47200000,1598284799999,1667.34509322,24249,23098.91900000,795.13993664,0
1598284800000,0.03426200,0.03443100,0.03403000,0.03433500,40922.23300000,1598299199999,1402.20746660,21372,22107.91300000,757.54055592,0
1598299200000,0.03434000,0.03480800,0.03422700,0.03470400,47028.19500000,1598313599999,1625.77101799,25937,26533.98300000,917.33808155,0
1598313600000,0.03470400,0.03477500,0.03432700,0.03440200,38005.89000000,1598327999999,1310.79716479,18095,17838.61000000,615.14638617,0
1598328000000,0.03439800,0.03446800,0.03395000,0.03411200,44392.79200000,1598342399999,1520.46496911,20921,21025.08800000,720.30301598,0
1598342400000,0.03411400,0.03425000,0.03383600,0.03403000,49829.58100000,1598356799999,1697.10680887,24660,26093.44100000,888.87127908,0
1598356800000,0.03403000,0.03411700,0.03351700,0.03377000,80385.30200000,1598371199999,2720.54977043,36680,42106.31400000,1425.33638194,0
1598371200000,0.03376700,0.03384200,0.03283100,0.03359800,114445.16600000,1598385599999,3819.69137118,51786,57597.18500000,1922.65378693,0
1598385600000,0.03360100,0.03385000,0.03346000,0.03383600,41461.01500000,1598399999999,1395.43378836,23922,22494.44100000,757.26165599,0
1598400000000,0.03383600,0.03402000,0.03355600,0.03398400,42391.56600000,1598414399999,1433.02498624,22377,23293.06600000,787.58294808,0
1598414400000,0.03398400,0.03402900,0.03357200,0.03361000,41809.31600000,1598428799999,1413.30528077,22348,19376.77200000,655.22426315,0
1598428800000,0.03361200,0.03375700,0.03355000,0.03361100,45238.05900000,1598443199999,1521.93816695,25196,24369.42200000,819.91982666,0
1598443200000,0.03361100,0.03400000,0.03350200,0.03397000,69496.88600000,1598457599999,2345.59881633,29748,33381.80800000,1127.47775897,0
1598457600000,0.03397000,0.03417200,0.03370000,0.03377000,43646.64800000,1598471999999,1480.15935677,25168,21033.66900000,713.31427608,0
1598472000000,0.03377000,0.03399200,0.03363000,0.03366200,28446.05700000,1598486399999,960.88646697,17121,14065.22000000,475.15452755,0
1598486400000,0.03366200,0.03390000,0.03364400,0.03373600,36310.19900000,1598500799999,1226.84049839,17354,17844.15300000,602.89436257,0
1598500800000,0.03373900,0.03389500,0.03356100,0.03383400,35188.22700000,1598515199999,1187.21213455,17161,18205.33600000,614.33925482,0
1598515200000,0.03383200,0.03395000,0.03365700,0.03377200,41924.19500000,1598529599999,1416.69789187,20650,20745.70800000,701.10063313,0
1598529600000,0.03377200,0.03426000,0.03372000,0.03389300,77457.23100000,1598543999999,2631.32144786,35381,42804.38800000,1454.30212416,0
1598544000000,0.03389300,0.03402800,0.03328000,0.03360800,74324.13800000,1598558399999,2501.28588079,34799,36600.73900000,1231.85185938,0
1598558400000,0.03360100,0.03390000,0.03356200,0.03383000,30048.73200000,1598572799999,1014.13598123,17223,16472.23200000,555.95543265,0
1598572800000,0.03382900,0.03409600,0.03366000,0.03404000,37946.90900000,1598587199999,1286.11656561,19559,20237.41200000,686.07460706,0
1598587200000,0.03403700,0.03423000,0.03396600,0.03403200,38863.74600000,1598601599999,1323.76451227,16133,21784.01600000,741.93807228,0
1598601600000,0.03403300,0.03438000,0.03399300,0.03431300,45616.92700000,1598615999999,1558.69002257,21536,23476.51800000,802.13348990,0
1598616000000,0.03431700,0.03450700,0.03414000,0.03436400,51972.29300000,1598630399999,1781.64893316,25320,26048.37300000,893.16641860,0
1598630400000,0.03436600,0.03452200,0.03424000,0.03443200,45694.61700000,1598644799999,1570.59187849,22086,23339.04800000,802.29449526,0
1598644800000,0.03443300,0.03443500,0.03410700,0.03428200,33714.12800000,1598659199999,1156.05637428,20194,16575.51100000,568.33523373,0
1598659200000,0.03428200,0.03433900,0.03417500,0.03429100,24676.65600000,1598673599999,845.04713681,15796,11996.89300000,410.85752350,0
1598673600000,0.03429000,0.03494000,0.03425700,0.03490300,40514.44700000,1598687999999,1401.27015851,24875,22383.32100000,774.23342758,0
1598688000000,0.03490200,0.03496000,0.03468100,0.03474700,40225.46000000,1598702399999,1401.01033731,24117,16908.14900000,588.90382893,0
1598702400000,0.03474700,0.03501300,0.03461000,0.03499200,36899.64300000,1598716799999,1284.35267612,22666,19302.56200000,671.98508469,0
1598716800000,0.03499200,0.03512000,0.03487600,0.03495800,48030.56200000,1598731199999,1680.32766084,25693,23765.55400000,831.54747835,0
1598731200000,0.03495700,0.03521200,0.03472500,0.03476700,39379.45600000,1598745599999,1378.93330694,26030,18867.92500000,661.02240185,0
1598745600000,0.03476700,0.03506100,0.03475100,0.03486800,54125.14400000,1598759999999,1888.58036385,29012,27978.84300000,976.41904323,0
1598760000000,0.03486800,0.03504000,0.03480000,0.03497200,40755.81200000,1598774399999,1421.57663071,21617,21985.27700000,767.00661382,0
1598774400000,0.03497100,0.03509800,0.03486500,0.03504500,45315.89400000,1598788799999,1584.00073947,23010,22364.51700000,781.84069680,0
1598788800000,0.03504500,0.03593000,0.03500000,0.03588000,92633.94800000,1598803199999,3289.59734814,41824,51733.79500000,1836.93584575,0
1598803200000,0.03588500,0.03671800,0.03580100,0.03650900,87932.93000000,1598817599999,3193.91033659,40050,43261.14200000,1570.99877493,0
1598817600000,0.03650900,0.03670200,0.03615200,0.03662600,69578.98100000,1598831999999,2533.41088850,33342,34939.14700000,1272.36664362,0
1598832000000,0.03662200,0.03671400,0.03629000,0.03639200,51832.17900000,1598846399999,1891.43593584,23562,26544.05100000,968.68184808,0
1598846400000,0.03639300,0.03656000,0.03606000,0.03622600,55661.59700000,1598860799999,2020.45635765,25190,27934.24000000,1013.90958756,0
1598860800000,0.03622600,0.03715000,0.03614800,0.03702100,87590.41300000,1598875199999,3207.57146490,36857,44667.54000000,1635.23710941,0
1598875200000,0.03702100,0.03737000,0.03686000,0.03697600,90219.23800000,1598889599999,3346.43975318,38160,43502.24500000,1613.83130448,0
1598889600000,0.03697500,0.03739600,0.03686000,0.03725600,67197.29700000,1598903999999,2495.86699471,29091,33581.07300000,1247.27516108,0
1598904000000,0.03725500,0.03749000,0.03681000,0.03723500,84237.98300000,1598918399999,3132.27044395,36195,44298.09700000,1646.92946958,0
1598918400000,0.03723700,0.03799100,0.03708000,0.03794900,88054.74600000,1598932799999,3303.71803464,36131,45733.73800000,1716.41918324,0
1598932800000,0.03794800,0.03929600,0.03785900,0.03886600,185980.99900000,1598947199999,7175.43761133,71931,91238.47800000,3519.92464873,0
1598947200000,0.03886600,0.03965000,0.03855000,0.03947900,139072.67500000,1598961599999,5451.20707270,57387,70808.92000000,2775.31671682,0
1598961600000,0.03948100,0.04055500,0.03903000,0.04003000,162326.16000000,1598975999999,6461.93914520,62634,76577.36600000,3048.10888437,0
1598976000000,0.04002700,0.04011700,0.03959100,0.03978400,115420.55200000,1598990399999,4596.99314543,44322,57041.42400000,2272.01016506,0
1598990400000,0.03977800,0.04057500,0.03977800,0.03987500,104225.40400000,1599004799999,4184.93286459,45653,50829.40100000,2040.99468722,0
1599004800000,0.03987500,0.04006000,0.03924000,0.03971000,130061.17100000,1599019199999,5156.47277587,51048,65436.74500000,2594.61292891,0
1599019200000,0.03970900,0.04044400,0.03970900,0.03983300,98148.99100000,1599033599999,3936.58990531,40302,47715.91900000,1914.24932398,0
1599033600000,0.03983100,0.04020000,0.03765000,0.03874200,157567.48400000,1599047999999,6201.59875270,76140,73955.91100000,2910.17681670,0
1599048000000,0.03874100,0.03920000,0.03798900,0.03817900,121217.23700000,1599062399999,4694.06466977,61621,59099.18100000,2289.75352483,0
1599062400000,0.03817700,0.03841200,0.03745900,0.03825900,98069.02200000,1599076799999,3731.22473847,49346,50406.02100000,1918.61243438,0
1599076800000,0.03825600,0.03891000,0.03805700,0.03860000,44892.35200000,1599091199999,1729.93694638,29424,23417.62100000,902.19235391,0
1599091200000,0.03859600,0.03944300,0.03851200,0.03901000,65784.10900000,1599105599999,2568.22988425,36736,34378.89300000,1342.24486212,0
1599105600000,0.03901000,0.03919300,0.03768700,0.03832100,97757.79100000,1599119999999,3749.78501159,48174,43514.53600000,1669.19063566,0
1599120000000,0.03832500,0.03844300,0.03759000,0.03771600,75545.82800000,1599134399999,2871.20575627,38546,36676.57200000,1393.71878889,0
1599134400000,0.03771600,0.03835700,0.03702500,0.03783000,143089.47700000,1599148799999,5404.45332510,73467,70255.30400000,2654.45557171,0
1599148800000,0.03781600,0.03800000,0.03707200,0.03758600,132708.12400000,1599163199999,4976.57501395,51988,64298.96500000,2411.92154179,0
1599163200000,0.03758600,0.03798300,0.03648300,0.03761600,109521.16300000,1599177599999,4088.90218876,59484,57365.31300000,2140.86807968,0
1599177600000,0.03761500,0.03789000,0.03711000,0.03732900,94296.83500000,1599191999999,3547.22107193,53277,48528.57300000,1825.82870940,0
1599192000000,0.03732800,0.03778500,0.03695200,0.03749100,72129.74500000,1599206399999,2703.38613501,34179,37959.75500000,1423.35254642,0
1599206400000,0.03748400,0.03814400,0.03748100,0.03786400,69685.01200000,1599220799999,2639.10396479,38399,34700.14600000,1314.15428751,0
1599220800000,0.03786500,0.03801800,0.03612800,0.03686000,95271.32100000,1599235199999,3537.81084961,58224,45378.99500000,1684.06234673,0
1599235200000,0.03685700,0.03714600,0.03650000,0.03702500,63977.85300000,1599249599999,2354.66925038,37374,31163.13600000,1147.21180142,0
1599249600000,0.03701000,0.03715800,0.03675000,0.03688200,39513.71800000,1599263999999,1460.11550283,25043,18691.87800000,690.61188914,0
1599264000000,0.03688300,0.03737200,0.03675100,0.03720000,52436.42400000,1599278399999,1949.27394151,26928,27393.79000000,1018.30654523,0
1599278400000,0.03719500,0.03727200,0.03646100,0.03657400,57562.61100000,1599292799999,2119.53678845,28105,29580.39900000,1088.83539506,0
1599292800000,0.03657500,0.03659200,0.03430700,0.03483400,148737.72900000,1599307199999,5276.21270396,68712,71533.05000000,2535.77858938,0
1599307200000,0.03483000,0.03512000,0.03356900,0.03477300,187539.44300000,1599321599999,6448.75192591,77335,95242.36000000,3273.69609464,0
1599321600000,0.03477300,0.03493000,0.03121900,0.03246000,281510.23100000,1599335999999,9287.49582219,118563,139647.03600000,4606.41037310,0
1599336000000,0.03246100,0.03318800,0.03186000,0.03296100,151745.11300000,1599350399999,4956.67501787,60973,75940.52000000,2481.23438617,0
1599350400000,0.03296100,0.03351000,0.03204500,0.03226900,112709.56400000,1599364799999,3697.50120074,45797,57680.08800000,1892.61725539,0
1599364800000,0.03226700,0.03353700,0.03163700,0.03323200,116984.20000000,1599379199999,3781.20039842,46883,60827.04900000,1967.07595408,0
1599379200000,0.03323200,0.03464200,0.03316300,0.03454600,130948.21800000,1599393599999,4445.90990359,57056,65677.64200000,2230.44240187,0
1599393600000,0.03453800,0.03482400,0.03330700,0.03386000,103240.69500000,1599407999999,3519.86105425,49205,49078.64900000,1673.44935246,0
1599408000000,0.03386300,0.03468000,0.03360000,0.03444800,87186.27900000,1599422399999,2987.90947758,40937,43121.91600000,1477.92210786,0
1599422400000,0.03445500,0.03500500,0.03417700,0.03439800,82481.32100000,1599436799999,2847.26443417,38405,40722.12600000,1406.13409776,0
1599436800000,0.03440000,0.03477500,0.03382500,0.03412800,57768.62800000,1599451199999,1987.06086726,28558,29144.35400000,1002.90876578,0
1599451200000,0.03412900,0.03431000,0.03363000,0.03396000,81352.40500000,1599465599999,2761.84149352,35035,41149.05700000,1397.09423075,0
1599465600000,0.03396000,0.03432000,0.03325400,0.03348800,93880.55000000,1599479999999,3177.22066354,42437,44973.21800000,1522.61188544,0
1599480000000,0.03348100,0.03416500,0.03272600,0.03412500,133740.83300000,1599494399999,4469.53189350,56387,68444.94100000,2288.23378467,0
1599494400000,0.03412600,0.03454800,0.03391400,0.03409000,71493.21400000,1599508799999,2443.63366256,33148,36644.82100000,1252.72785265,0
1599508800000,0.03409000,0.03441900,0.03388400,0.03408600,50184.75900000,1599523199999,1709.64495471,29134,25088.86600000,854.74774680,0
1599523200000,0.03408700,0.03422000,0.03366100,0.03385300,47842.81400000,1599537599999,1623.11947600,24986,22323.80400000,757.61781415,0
1599537600000,0.03385300,0.03400000,0.03355200,0.03378200,47761.14200000,1599551999999,1612.51384172,25332,21843.49100000,737.60822307,0
1599552000000,0.03378600,0.03396300,0.03333600,0.03344100,73868.72000000,1599566399999,2485.90509681,35921,34966.07300000,1177.03753107,0
1599566400000,0.03343700,0.03405000,0.03338100,0.03380100,73599.26400000,1599580799999,2479.78528467,35539,38554.74400000,1299.19946244,0
1599580800000,0.03380000,0.03408100,0.03339800,0.03348000,68984.31900000,1599595199999,2324.25174325,30180,34902.26200000,1176.04162879,0
1599595200000,0.03348400,0.03380300,0.03296000,0.03331200,85414.71100000,1599609599999,2848.90094394,39170,43110.35500000,1438.19649352,0
1599609600000,0.03331700,0.03367700,0.03312500,0.03330700,55351.00700000,1599623999999,1848.92218742,25043,27752.37900000,927.22047416,0
1599624000000,0.03330600,0.03360700,0.03321300,0.03359800,45505.79400000,1599638399999,1517.74121093,21866,23300.38000000,777.32193119,0
1599638400000,0.03360100,0.03416900,0.03347700,0.03400000,56851.12800000,1599652799999,1925.43165806,27729,28242.96400000,956.48135700,0
1599652800000,0.03400000,0.03454200,0.03390200,0.03439900,56994.58700000,1599667199999,1948.78776000,30244,28148.57100000,962.37619732,0
1599667200000,0.03440200,0.03471900,0.03415100,0.03464500,61408.74300000,1599681599999,2114.48947215,28787,29041.76400000,999.76066057,0
1599681600000,0.03464400,0.03474000,0.03430000,0.03433200,40824.63000000,1599695999999,1410.56099269,24084,20433.21500000,706.10339223,0
1599696000000,0.03433100,0.03572000,0.03429000,0.03572000,73189.23600000,1599710399999,2573.42854243,39080,39554.21300000,1390.39028260,0
1599710400000,0.03572000,0.03605400,0.03526100,0.03541800,66382.66000000,1599724799999,2369.68812113,34179,34960.40800000,1247.89851367,0
1599724800000,0.03541900,0.03575800,0.03522000,0.03550400,68823.61100000,1599739199999,2441.89395492,33698,38573.38100000,1368.47050439,0
1599739200000,0.03550100,0.03607300,0.03535000,0.03561200,93444.57900000,1599753599999,3340.44380036,45723,48143.94500000,1721.70687844,0
1599753600000,0.03561300,0.03572500,0.03525000,0.03536400,61178.01700000,1599767999999,2169.81972975,35397,30168.96100000,1070.17995532,0
1599768000000,0.03536700,0.03568900,0.03526400,0.03559300,50232.71100000,1599782399999,1783.83606441,26734,25856.10700000,918.31555513,0
1599782400000,0.03559400,0.03584600,0.03492500,0.03492800,59351.42600000,1599796799999,2104.28997427,32982,29345.05200000,1040.99686465,0
1599796800000,0.03493200,0.03543200,0.03486000,0.03531200,54577.17400000,1599811199999,1918.64958521,27420,29719.38000000,1044.76885039,0
1599811200000,0.03531200,0.03575900,0.03522000,0.03534000,61174.24600000,1599825599999,2171.45249089,31448,32372.99500000,1149.29480448,0
1599825600000,0.03534300,0.03592500,0.03525900,0.03585300,63098.74000000,1599839999999,2245.46868371,29168,31614.18100000,1125.67795080,0
1599840000000,0.03585100,0.03602500,0.03550500,0.03573300,52146.10800000,1599854399999,1862.18401102,24529,26986.06700000,964.01614358,0
1599854400000,0.03573000,0.03609800,0.03567600,0.03597000,46112.88700000,1599868799999,1656.15571214,24935,21960.56800000,788.89046051,0
1599868800000,0.03597000,0.03604800,0.03559200,0.03570300,42964.43800000,1599883199999,1539.16833910,22838,20733.85200000,742.75056067,0
1599883200000,0.03570600,0.03589600,0.03538500,0.03561500,44740.60200000,1599897599999,1596.22472972,20784,21654.70200000,772.79804676,0
1599897600000,0.03561500,0.03592500,0.03547500,0.03584700,43369.43500000,1599911999999,1548.22938107,21961,22100.58300000,789.02716175,0
1599912000000,0.03585200,0.03611300,0.03561500,0.03602300,57336.16400000,1599926399999,2054.61475733,26726,29210.33900000,1046.72267931,0
1599926400000,0.03602600,0.03682000,0.03590500,0.03677700,63314.99200000,1599940799999,2302.36238886,33904,32220.56900000,1172.08914400,0
1599940800000,0.03678000,0.03717000,0.03664500,0.03714400,54210.44800000,1599955199999,1997.86069004,28409,27798.78600000,1024.78294012,0
1599955200000,0.03714000,0.03717500,0.03674600,0.03683000,50975.24800000,1599969599999,1880.43678691,23391,25492.62800000,940.38821913,0
1599969600000,0.03682700,0.03688600,0.03662900,0.03674000,43325.02800000,1599983999999,1591.41088499,19708,20435.26200000,750.56091245,0
1599984000000,0.03673900,0.03681700,0.03601000,0.03603200,72242.61900000,1599998399999,2625.20496678,35096,34808.89700000,1265.02093332,0
1599998400000,0.03603600,0.03604300,0.03501600,0.03509200,90070.58600000,1600012799999,3207.64466957,42250,42805.04600000,1524.34821213,0
1600012800000,0.03509300,0.03527000,0.03458400,0.03521900,84099.74900000,1600027199999,2936.22085900,37800,44276.73600000,1545.95203034,0
1600027200000,0.03521900,0.03552500,0.03493700,0.03546000,40790.75700000,1600041599999,1438.32707433,23530,23446.91600000,826.82390190,0
1600041600000,0.03546000,0.03549000,0.03469000,0.03530800,63146.28400000,1600055999999,2222.14190426,28588,34651.91000000,1220.01410995,0
1600056000000,0.03530700,0.03568700,0.03510000,0.03552900,49892.96000000,1600070399999,1766.28237666,24801,28270.99000000,1000.98236657,0
1600070400000,0.03552500,0.03556000,0.03502600,0.03523600,59778.81400000,1600084799999,2106.35120434,29167,29328.56100000,1033.33523461,0
1600084800000,0.03523900,0.03587900,0.03489000,0.03581000,92570.17000000,1600099199999,3271.71826715,41311,46959.06200000,1659.89728568,0
1600099200000,0.03581200,0.03590000,0.03496000,0.03511800,79466.60700000,1600113599999,2808.93179204,36098,38042.30700000,1344.65812483,0
1600113600000,0.03511300,0.03538000,0.03489000,0.03533600,47139.49000000,1600127999999,1656.94901351,25228,26495.82500000,931.08649315,0
1600128000000,0.03533500,0.03545700,0.03493900,0.03497800,48003.76400000,1600142399999,1689.20821612,26157,27249.24300000,959.15533869,0
1600142400000,0.03498000,0.03501700,0.03477300,0.03496300,40898.80400000,1600156799999,1427.75171401,20324,22501.53600000,785.55058698,0
1600156800000,0.03496900,0.03504400,0.03460000,0.03479900,62470.01500000,1600171199999,2174.37447604,28022,33511.95100000,1166.61183135,0
1600171200000,0.03479800,0.03483600,0.03375300,0.03393100,86033.92400000,1600185599999,2944.17755895,43290,43153.15400000,1477.19155170,0
1600185600000,0.03393400,0.03419800,0.03370000,0.03381500,47024.81000000,1600199999999,1595.64425949,25621,25783.76100000,874.65525911,0
1600200000000,0.03381100,0.03391600,0.03360000,0.03375400,37277.81000000,1600214399999,1258.63557834,22198,20780.15200000,701.71799259,0
1600214400000,0.03375400,0.03378900,0.03324000,0.03335600,63340.55700000,1600228799999,2118.50964145,31713,33403.41500000,1117.36365425,0
1600228800000,0.03334400,0.03368200,0.03331000,0.03349600,48378.46500000,1600243199999,1621.94777833,22718,25636.26500000,859.38443126,0
