time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1608465600000,0.00007059,0.00007086,0.00006827,0.00006827,175176.00000000,1608487199999,12.17102206,1693,93486.00000000,6.49936981,0
1608487200000,0.00006837,0.00006842,0.00006504,0.00006644,298187.00000000,1608508799999,19.68049334,2529,167681.00000000,11.06836915,0
1608508800000,0.00006663,0.00006777,0.00006589,0.00006610,114274.00000000,1608530399999,7.64084179,1163,73191.00000000,4.90049843,0
1608530400000,0.00006623,0.00006771,0.00006543,0.00006677,135894.00000000,1608551999999,9.02200755,1514,78730.00000000,5.22257578,0
1608552000000,0.00006692,0.00006900,0.00006645,0.00006696,57262.00000000,1608558443492,3.84310517,686,28135.00000000,1.88987612,0
1608573600000,0.00006695,0.00006783,0.00006672,0.00006766,96578.00000000,1608595199999,6.49557902,1110,46773.00000000,3.14677811,0
1608595200000,0.00006760,0.00006829,0.00006666,0.00006687,48105.00000000,1608616799999,3.24507670,877,24412.00000000,1.64663999,0
1608616800000,0.00006668,0.00006763,0.00006400,0.00006559,442071.00000000,1608638399999,29.05028911,3595,280533.00000000,18.43769951,0
1608638400000,0.00006565,0.00006716,0.00006484,0.00006540,224604.00000000,1608659999999,14.82742629,2016,144452.00000000,9.53531105,0
1608660000000,0.00006533,0.00006613,0.00006224,0.00006264,180078.00000000,1608681599999,11.49596111,1468,64033.00000000,4.10101124,0
1608681600000,0.00006256,0.00006321,0.00005886,0.00005905,241695.00000000,1608703199999,14.58518999,1605,129940.00000000,7.80736527,0
1608703200000,0.00005895,0.00005989,0.00005586,0.00005711,376829.00000000,1608724799999,21.90246321,2981,165297.00000000,9.61725719,0
1608724800000,0.00005705,0.00005856,0.00005413,0.00005440,555924.00000000,1608746399999,30.94172949,4202,282690.00000000,15.82390284,0
1608746400000,0.00005434,0.00005547,0.00004501,0.00005160,587282.00000000,1608767999999,30.26574629,4952,279800.00000000,14.47707173,0
1608768000000,0.00005163,0.00005592,0.00005069,0.00005532,270110.00000000,1608789599999,14.53516689,3922,143310.00000000,7.69784295,0
1608789600000,0.00005550,0.00005574,0.00005355,0.00005540,203629.00000000,1608811199999,11.16868943,2148,115043.00000000,6.32272856,0
1608811200000,0.00005550,0.00005715,0.00005517,0.00005619,88708.00000000,1608832799999,4.97926754,1065,44210.00000000,2.48274217,0
1608832800000,0.00005617,0.00005869,0.00005611,0.00005733,128461.00000000,1608854399999,7.37262978,1243,68248.00000000,3.89686206,0
1608854400000,0.00005739,0.00006196,0.00005697,0.00005989,156174.00000000,1608875999999,9.30606858,1619,97697.00000000,5.79831843,0
1608876000000,0.00005984,0.00006115,0.00005731,0.00005737,163087.00000000,1608897599999,9.73480470,1340,73794.00000000,4.40239872,0
1608897600000,0.00005740,0.00005840,0.00005660,0.00005693,145520.00000000,1608919199999,8.36031226,1605,56044.00000000,3.23624787,0
1608919200000,0.00005679,0.00005938,0.00005628,0.00005865,97223.00000000,1608940799999,5.64717944,1068,32940.00000000,1.90930335,0
1608940800000,0.00005849,0.00005891,0.00005679,0.00005686,21986.00000000,1608962399999,1.27008312,376,11317.00000000,0.65317230,0
1608962400000,0.00005682,0.00005683,0.00005441,0.00005559,114131.00000000,1608983999999,6.33247388,799,71491.00000000,3.96939412,0
1608984000000,0.00005560,0.00005560,0.00005224,0.00005336,154255.00000000,1609005599999,8.28202196,1705,90880.00000000,4.87008372,0
1609005600000,0.00005332,0.00005347,0.00004971,0.00005010,211167.00000000,1609027199999,10.83504643,1877,75309.00000000,3.87334468,0
1609027200000,0.00005000,0.00005012,0.00004835,0.00004899,147467.00000000,1609048799999,7.28866836,1430,64916.00000000,3.20766374,0
1609048800000,0.00004899,0.00004899,0.00004516,0.00004694,288471.00000000,1609070399999,13.53139445,3382,110858.00000000,5.21277138,0
1609070400000,0.00004693,0.00005205,0.00004666,0.00005133,276545.00000000,1609091999999,13.64853580,3285,146710.00000000,7.24691054,0
1609092000000,0.00005137,0.00005198,0.00004893,0.00004960,288381.00000000,1609113599999,14.40356279,2859,147172.00000000,7.34829222,0
1609113600000,0.00004961,0.00005036,0.00004841,0.00004910,117687.00000000,1609135199999,5.80629372,1478,51253.00000000,2.53035551,0
1609135200000,0.00004919,0.00005182,0.00004882,0.00005142,192702.00000000,1609156799999,9.80766723,1720,90110.00000000,4.58755566,0
1609156800000,0.00005152,0.00005305,0.00004926,0.00005300,253640.00000000,1609178399999,13.09846105,2512,131809.00000000,6.82862593,0
1609178400000,0.00005299,0.00005717,0.00005202,0.00005609,235226.00000000,1609199999999,12.89198988,2443,106333.00000000,5.83162623,0
1609200000000,0.00005610,0.00005948,0.00005417,0.00005909,314843.00000000,1609221599999,17.77713434,3636,151340.00000000,8.52279126,0
1609221600000,0.00005909,0.00006195,0.00005727,0.00005869,500946.00000000,1609243199999,29.75881664,4905,214725.00000000,12.78231036,0
1609243200000,0.00005883,0.00006093,0.00005697,0.00005708,278408.00000000,1609264799999,16.26757859,2930,122765.00000000,7.15754401,0
1609264800000,0.00005707,0.00006424,0.00005707,0.00006099,531582.00000000,1609286399999,32.74700070,4531,247049.00000000,15.18005882,0
1609286400000,0.00006098,0.00006149,0.00005738,0.00005790,267454.00000000,1609307999999,15.78723692,2576,103352.00000000,6.09200773,0
1609308000000,0.00005793,0.00005917,0.00005537,0.00005686,223261.00000000,1609329599999,12.68551137,2511,113770.00000000,6.49854907,0
1609329600000,0.00005666,0.00005693,0.00005488,0.00005635,195133.00000000,1609351199999,10.90709138,2240,74830.00000000,4.18067498,0
1609351200000,0.00005651,0.00005709,0.00005285,0.00005309,209997.00000000,1609372799999,11.45920151,2286,95125.00000000,5.18732235,0
1609372800000,0.00005310,0.00005329,0.00005064,0.00005165,251208.00000000,1609394399999,12.96792746,2160,108789.00000000,5.62542186,0
1609394400000,0.00005165,0.00005320,0.00005085,0.00005164,150113.00000000,1609415999999,7.79565516,1546,82350.00000000,4.27320633,0
1609416000000,0.00005157,0.00005431,0.00005016,0.00005370,344545.00000000,1609437599999,18.03305610,2658,187246.00000000,9.82549766,0
1609437600000,0.00005373,0.00005400,0.00005145,0.00005216,117952.00000000,1609459199999,6.19321578,1158,50195.00000000,2.63658207,0
1609459200000,0.00005205,0.00005538,0.00005201,0.00005499,269268.00000000,1609480799999,14.58934177,2146,82000.00000000,4.43594158,0
1609480800000,0.00005506,0.00005653,0.00005382,0.00005550,192564.00000000,1609502399999,10.65908269,1630,108025.00000000,5.98206266,0
1609502400000,0.00005540,0.00005930,0.00005404,0.00005774,390877.00000000,1609523999999,21.88173930,2480,151819.00000000,8.51621256,0
1609524000000,0.00005758,0.00006356,0.00005720,0.00006285,445827.00000000,1609545599999,27.11800629,3965,229843.00000000,13.97960085,0
1609545600000,0.00006271,0.00006488,0.00005948,0.00006068,471401.00000000,1609567199999,29.24429014,4015,222492.00000000,13.80204234,0
1609567200000,0.00006075,0.00006140,0.00005776,0.00005935,302448.00000000,1609588799999,17.96962541,2905,155955.00000000,9.25196216,0
1609588800000,0.00005919,0.00006001,0.00005342,0.00005837,436272.00000000,1609610399999,24.90879453,4330,193335.00000000,11.00510266,0
1609610400000,0.00005880,0.00006149,0.00005503,0.00005600,425209.00000000,1609631999999,24.56284717,3632,166955.00000000,9.62584588,0
1609632000000,0.00005583,0.00006081,0.00005503,0.00005820,243318.00000000,1609653599999,14.19993447,2585,97306.00000000,5.69298589,0
1609653600000,0.00005826,0.00007009,0.00005791,0.00006594,1226280.00000000,1609675199999,79.52841857,9253,528385.00000000,34.29460442,0
1609675200000,0.00006588,0.00006805,0.00005809,0.00005977,1121210.00000000,1609696799999,70.06481014,9276,488523.00000000,30.68746710,0
1609696800000,0.00005981,0.00006620,0.00005836,0.00006620,520293.00000000,1609718399999,32.10385434,4095,253978.00000000,15.78468896,0
1609718400000,0.00006620,0.00007220,0.00006393,0.00006930,757926.00000000,1609739999999,52.26004709,6657,367233.00000000,25.30785338,0
1609740000000,0.00006907,0.00007129,0.00006180,0.00006673,667354.00000000,1609761599999,44.09224255,6682,347648.00000000,22.98162741,0
1609761600000,0.00006640,0.00007402,0.00006577,0.00007085,599927.00000000,1609783199999,42.12174472,6062,301384.00000000,21.37286107,0
1609783200000,0.00007084,0.00007889,0.00007070,0.00007800,1012321.00000000,1609804799999,75.65670351,10156,383066.00000000,28.70191013,0
1609804800000,0.00007789,0.00007791,0.00006869,0.00006900,502074.00000000,1609826399999,36.40034363,6464,214713.00000000,15.55510026,0
1609826400000,0.00006900,0.00007571,0.00006872,0.00007515,429095.00000000,1609847999999,30.89348394,5767,225963.00000000,16.24590195,0
1609848000000,0.00007498,0.00007565,0.00006803,0.00007031,511327.00000000,1609869599999,36.28597710,5297,226838.00000000,16.10159335,0
1609869600000,0.00007029,0.00007102,0.00006251,0.00006353,1122702.00000000,1609891199999,73.59885815,7657,707422.00000000,46.31577899,0
1609891200000,0.00006365,0.00006395,0.00005635,0.00005719,779838.00000000,1609912799999,46.76817930,6986,344747.00000000,20.61603052,0
1609912800000,0.00005709,0.00006149,0.00005559,0.00005959,607657.00000000,1609934399999,35.78342468,5775,307156.00000000,18.13530486,0
1609934400000,0.00005959,0.00006365,0.00005872,0.00005877,717969.00000000,1609955999999,43.56878841,5233,321795.00000000,19.52222789,0
1609956000000,0.00005881,0.00005887,0.00005010,0.00005273,818722.00000000,1609977599999,44.74579768,6543,320568.00000000,17.66290569,0
1609977600000,0.00005272,0.00006828,0.00005213,0.00006025,1378499.00000000,1609999199999,82.75029911,8362,805607.00000000,48.30067514,0
1609999200000,0.00006015,0.00006474,0.00005472,0.00005809,2233867.00000000,1610020799999,130.28517846,14118,984972.00000000,57.63964041,0
1610020800000,0.00005820,0.00007000,0.00005757,0.00005824,2572934.00000000,1610042399999,159.86171642,14783,1226760.00000000,76.28467734,0
1610042400000,0.00005806,0.00006197,0.00005618,0.00005999,1052027.00000000,1610063999999,63.13953924,6604,451730.00000000,27.08332661,0
1610064000000,0.00006016,0.00006138,0.00005776,0.00005965,927947.00000000,1610085599999,55.16929865,4932,475885.00000000,28.15673198,0
1610085600000,0.00005951,0.00008567,0.00005695,0.00007639,3331365.00000000,1610107199999,240.81092563,20021,1782618.00000000,128.69516810,0
1610107200000,0.00007652,0.00009267,0.00007400,0.00008323,2990536.00000000,1610128799999,254.13465172,23584,1511369.00000000,128.67043851,0
1610128800000,0.00008319,0.00008378,0.00007651,0.00007945,1342661.00000000,1610150399999,106.27836623,10262,850522.00000000,67.31019421,0
1610150400000,0.00007934,0.00008350,0.00007602,0.00007963,792077.00000000,1610171999999,63.14442624,7945,409805.00000000,32.58885584,0
1610172000000,0.00007974,0.00008241,0.00007684,0.00007722,483075.00000000,1610193599999,38.46069336,5474,279753.00000000,22.29099581,0
1610193600000,0.00007734,0.00008094,0.00007341,0.00008025,434560.00000000,1610215199999,33.60115232,5311,226028.00000000,17.49603694,0
1610215200000,0.00008025,0.00009098,0.00007952,0.00008431,1274531.00000000,1610236799999,108.66238942,9925,647731.00000000,55.10688655,0
1610236800000,0.00008431,0.00008940,0.00008174,0.00008778,395460.00000000,1610258399999,33.93982523,4085,145102.00000000,12.46450974,0
1610258400000,0.00008780,0.00009192,0.00008043,0.00008301,592060.00000000,1610279999999,50.77494998,5899,280762.00000000,24.11654578,0
1610280000000,0.00008297,0.00008946,0.00008238,0.00008918,1035473.00000000,1610301599999,88.94431350,9275,342889.00000000,29.45545033,0
1610301600000,0.00008918,0.00009356,0.00008619,0.00009033,421097.00000000,1610323199999,37.40280033,5630,191110.00000000,16.99520194,0
1610323200000,0.00009037,0.00010000,0.00008713,0.00008923,489121.00000000,1610344799999,44.56827619,6987,227387.00000000,20.77485370,0
1610344800000,0.00008953,0.00009176,0.00008355,0.00008361,476913.00000000,1610366399999,41.61130582,6639,228133.00000000,19.94315399,0
1610366400000,0.00008359,0.00008876,0.00008229,0.00008485,806205.00000000,1610387999999,68.80834555,10489,436699.00000000,37.34043250,0
1610388000000,0.00008513,0.00009052,0.00008485,0.00008754,265569.00000000,1610409599999,23.39587711,5734,119822.00000000,10.56697256,0
1610409600000,0.00008761,0.00009811,0.00008700,0.00009769,256184.00000000,1610431199999,23.98848684,4794,110095.00000000,10.27702999,0
1610431200000,0.00009747,0.00009766,0.00009258,0.00009677,321701.00000000,1610452799999,30.56038259,4929,178212.00000000,16.94905081,0
1610452800000,0.00009672,0.00010270,0.00009467,0.00009789,647388.00000000,1610474399999,63.54049947,7795,244359.00000000,24.10796034,0
1610474400000,0.00009790,0.00010980,0.00009773,0.00010662,810907.00000000,1610495999999,86.00878529,10439,347706.00000000,36.80353861,0
1610496000000,0.00010668,0.00010784,0.00009837,0.00009960,462378.00000000,1610517599999,47.83976250,6705,171712.00000000,17.86565043,0
1610517600000,0.00009961,0.00010076,0.00009379,0.00009799,474304.00000000,1610539199999,46.13291109,6186,223874.00000000,21.84571620,0
1610539200000,0.00009762,0.00010329,0.00009668,0.00010000,344856.00000000,1610560799999,34.27390555,5796,146915.00000000,14.64430183,0
1610560800000,0.00010000,0.00010069,0.00009061,0.00009448,493937.00000000,1610582399999,47.01951435,5343,199475.00000000,18.86120050,0
1610582400000,0.00009419,0.00009441,0.00008912,0.00008952,229465.00000000,1610603999999,20.86899269,2843,92624.00000000,8.42993873,0
1610604000000,0.00008965,0.00009214,0.00008751,0.00008911,287442.00000000,1610625599999,25.68245241,10731,95029.00000000,8.47579432,0
1610625600000,0.00008912,0.00009043,0.00008055,0.00008087,693585.00000000,1610647199999,60.28182380,10417,255168.00000000,22.22141230,0
1610647200000,0.00008090,0.00008535,0.00008067,0.00008386,535519.00000000,1610668799999,44.52939526,4993,264870.00000000,22.07520818,0
1610668800000,0.00008401,0.00008782,0.00008300,0.00008605,324007.00000000,1610690399999,27.84336729,3697,192680.00000000,16.54265834,0
1610690400000,0.00008616,0.00008900,0.00008592,0.00008858,286812.00000000,1610711999999,25.10271696,4171,180741.00000000,15.83267575,0
1610712000000,0.00008855,0.00009046,0.00008500,0.00008776,460099.00000000,1610733599999,40.57228974,6274,179145.00000000,15.81032289,0
1610733600000,0.00008789,0.00009018,0.00008730,0.00008825,170220.00000000,1610755199999,15.09547560,3440,78984.00000000,7.01885346,0
1610755200000,0.00008828,0.00009556,0.00008728,0.00009444,184027.00000000,1610776799999,16.90046137,3199,84996.00000000,7.80311903,0
1610776800000,0.00009410,0.00009738,0.00009014,0.00009064,339115.00000000,1610798399999,31.60105557,3988,147994.00000000,13.82528112,0
1610798400000,0.00009056,0.00009631,0.00008734,0.00009446,622484.00000000,1610819999999,56.88847967,8988,302542.00000000,27.56788758,0
1610820000000,0.00009463,0.00010120,0.00009290,0.00009521,877043.00000000,1610841599999,85.00164944,9992,449754.00000000,43.63701463,0
1610841600000,0.00009529,0.00010550,0.00009278,0.00009879,713997.00000000,1610863199999,71.38846575,7955,402555.00000000,40.51548251,0
1610863200000,0.00009893,0.00010235,0.00009566,0.00010208,513818.00000000,1610884799999,50.63066280,5392,177630.00000000,17.57037925,0
1610884800000,0.00010199,0.00011018,0.00009845,0.00010981,505245.00000000,1610906399999,52.02531555,7426,228653.00000000,23.64971496,0
1610906400000,0.00010996,0.00011192,0.00010284,0.00010659,727931.00000000,1610927999999,78.31103530,9886,355084.00000000,38.20571591,0
1610928000000,0.00010683,0.00010858,0.00010079,0.00010680,623190.00000000,1610949599999,65.54181933,6478,316996.00000000,33.31437916,0
1610949600000,0.00010689,0.00011484,0.00010586,0.00010742,729777.00000000,1610971199999,80.93070879,6931,437876.00000000,48.68074542,0
1610971200000,0.00010741,0.00011131,0.00010400,0.00010950,761386.00000000,1610992799999,82.33828382,6100,317113.00000000,34.29743085,0
1610992800000,0.00010947,0.00011002,0.00010230,0.00010348,318509.00000000,1611014399999,33.90982936,3421,132799.00000000,14.14336607,0
1611014400000,0.00010349,0.00011098,0.00010232,0.00010677,493201.00000000,1611035999999,52.54714938,5445,229204.00000000,24.49417809,0
1611036000000,0.00010673,0.00010697,0.00010220,0.00010467,555980.00000000,1611057599999,58.26758524,5596,235042.00000000,24.59478127,0
1611057600000,0.00010459,0.00010521,0.00009995,0.00010283,369562.00000000,1611079199999,37.90682906,3609,189749.00000000,19.44464913,0
1611079200000,0.00010255,0.00010300,0.00009917,0.00010125,393200.00000000,1611100799999,39.84304982,3744,188266.00000000,19.06721262,0
1611100800000,0.00010124,0.00010268,0.00010064,0.00010141,159875.00000000,1611122399999,16.27364758,2064,80501.00000000,8.19848745,0
1611122400000,0.00010148,0.00010238,0.00009840,0.00009936,147742.00000000,1611143999999,14.84702421,2654,71068.00000000,7.15632501,0
1611144000000,0.00009920,0.00010485,0.00009738,0.00010366,349547.00000000,1611165599999,35.38572814,5050,202393.00000000,20.52098291,0
1611165600000,0.00010372,0.00010661,0.00010208,0.00010480,189266.00000000,1611187199999,19.88286664,3110,92810.00000000,9.76832355,0
1611187200000,0.00010461,0.00010548,0.00010142,0.00010318,197247.00000000,1611208799999,20.29919240,2921,76208.00000000,7.85026594,0
1611208800000,0.00010318,0.00011100,0.00010196,0.00010832,449355.00000000,1611230399999,47.60720256,5084,326742.00000000,34.72951926,0
1611230400000,0.00010835,0.00010894,0.00010300,0.00010320,583634.00000000,1611251999999,61.44269485,7231,150645.00000000,15.98169435,0
1611252000000,0.00010308,0.00010365,0.00009623,0.00009685,399436.00000000,1611273599999,40.19207297,6386,110311.00000000,11.00696428,0
1611273600000,0.00009700,0.00010310,0.00008608,0.00009749,1211098.00000000,1611295199999,117.04631894,10936,683572.00000000,66.39862431,0
1611295200000,0.00009746,0.00010208,0.00009649,0.00010149,255216.00000000,1611316799999,25.32490998,3758,102962.00000000,10.19450114,0
1611316800000,0.00010144,0.00011000,0.00010101,0.00010692,457446.00000000,1611338399999,48.09696037,4851,295853.00000000,31.24831144,0
1611338400000,0.00010692,0.00010700,0.00010073,0.00010102,313792.00000000,1611359999999,32.46038502,3484,102388.00000000,10.54051099,0
1611360000000,0.00010103,0.00010710,0.00010103,0.00010460,143904.00000000,1611381599999,15.02503644,2438,95497.00000000,9.99436659,0
1611381600000,0.00010452,0.00011058,0.00010426,0.00010946,230466.00000000,1611403199999,24.93728184,3503,105296.00000000,11.43229975,0
1611403200000,0.00010944,0.00011143,0.00010823,0.00010917,168701.00000000,1611424799999,18.49844709,3261,83283.00000000,9.14050960,0
1611424800000,0.00010916,0.00011006,0.00010762,0.00010916,126626.00000000,1611446399999,13.76868894,1856,75163.00000000,8.17534913,0
1611446400000,0.00010932,0.00011341,0.00010853,0.00011235,175173.00000000,1611467999999,19.37744684,2427,110943.00000000,12.27798044,0
1611468000000,0.00011213,0.00011701,0.00011210,0.00011408,228781.00000000,1611489599999,26.26963531,2585,165544.00000000,19.03047347,0
1611489600000,0.00011408,0.00011439,0.00011117,0.00011400,194740.00000000,1611511199999,21.95627272,2717,96691.00000000,10.92460998,0
1611511200000,0.00011406,0.00011466,0.00011166,0.00011261,325308.00000000,1611532799999,36.83323664,3477,259440.00000000,29.38307879,0
1611532800000,0.00011253,0.00011339,0.00010525,0.00010740,682351.00000000,1611554399999,74.32356267,6679,492665.00000000,53.70933656,0
1611554400000,0.00010740,0.00010950,0.00010332,0.00010787,1068136.00000000,1611575999999,113.18419149,7304,773508.00000000,81.83615801,0
1611576000000,0.00010772,0.00011364,0.00010000,0.00011303,1100819.00000000,1611597599999,117.32133390,8715,384880.00000000,41.20259565,0
1611597600000,0.00011302,0.00011838,0.00011104,0.00011471,490993.00000000,1611619199999,56.68707086,6812,258984.00000000,29.93925297,0
1611619200000,0.00011506,0.00012184,0.00011497,0.00011923,250462.00000000,1611640799999,29.79600726,4251,149269.00000000,17.75640342,0
1611640800000,0.00011933,0.00012730,0.00011771,0.00012602,619167.00000000,1611662399999,75.78934131,6894,340768.00000000,41.70032745,0
1611662400000,0.00012603,0.00012775,0.00011831,0.00012256,633922.00000000,1611683999999,77.52298696,7952,309606.00000000,37.90209934,0
1611684000000,0.00012278,0.00012656,0.00012187,0.00012447,360949.00000000,1611705599999,44.86801074,4640,215448.00000000,26.80286677,0
1611705600000,0.00012446,0.00012446,0.00011811,0.00011856,182810.00000000,1611727199999,22.26317277,2447,86286.00000000,10.51481242,0
1611727200000,0.00011852,0.00011989,0.00011647,0.00011860,194792.00000000,1611748799999,23.03496679,2897,99971.00000000,11.83323496,0
1611748800000,0.00011854,0.00012371,0.00011821,0.00012127,207961.00000000,1611770399999,25.27801973,3411,90550.00000000,10.98904586,0
1611770400000,0.00012127,0.00012365,0.00011864,0.00012117,165117.00000000,1611791999999,20.01202982,3110,72237.00000000,8.75424505,0
1611792000000,0.00012101,0.00012164,0.00011742,0.00011884,290724.00000000,1611813599999,34.84003144,3258,146262.00000000,17.59386041,0
1611813600000,0.00011845,0.00012237,0.00011790,0.00012152,110493.00000000,1611835199999,13.33229472,2155,58312.00000000,7.02496417,0
1611835200000,0.00012170,0.00012500,0.00011889,0.00012115,372120.00000000,1611856799999,45.28014397,4523,184964.00000000,22.53773889,0
1611856800000,0.00012100,0.00012140,0.00011300,0.00011422,264515.00000000,1611878399999,30.86022893,3071,140331.00000000,16.39332306,0
1611878400000,0.00011424,0.00011424,0.00011050,0.00011097,207427.00000000,1611899999999,23.31389664,2880,68957.00000000,7.75616766,0
1611900000000,0.00011100,0.00011420,0.00009500,0.00010055,756412.00000000,1611921599999,78.76674436,7946,307536.00000000,32.16467103,0
1611921600000,0.00010053,0.00010631,0.00009804,0.00010562,341040.00000000,1611943199999,34.90791932,4313,174033.00000000,17.86479171,0
1611943200000,0.00010540,0.00011456,0.00010456,0.00011183,212692.00000000,1611964799999,23.48140543,3565,92857.00000000,10.24348354,0
1611964800000,0.00011190,0.00011641,0.00011073,0.00011385,95466.00000000,1611986399999,10.82643139,2101,52673.00000000,5.97539218,0
1611986400000,0.00011385,0.00011573,0.00011141,0.00011565,171396.00000000,1612007999999,19.39513569,2174,70515.00000000,8.01448622,0
1612008000000,0.00011560,0.00012397,0.00011400,0.00011840,537255.00000000,1612029599999,63.50532829,6827,199535.00000000,23.67199432,0
1612029600000,0.00011850,0.00012459,0.00011521,0.00012349,343824.00000000,1612051199999,41.69638166,5966,180909.00000000,21.99526817,0
1612051200000,0.00012349,0.00013156,0.00012169,0.00013107,394483.00000000,1612072799999,50.11812680,5057,196561.00000000,25.01912035,0
1612072800000,0.00013128,0.00014334,0.00013055,0.00013561,698789.00000000,1612094399999,96.03751511,9787,279368.00000000,38.36883590,0
1612094400000,0.00013548,0.00013719,0.00012650,0.00013087,398568.00000000,1612115999999,52.33791052,6302,191827.00000000,25.17218558,0
1612116000000,0.00013077,0.00013319,0.00012803,0.00012835,242899.00000000,1612137599999,31.85708986,3604,105263.00000000,13.81775839,0
1612137600000,0.00012866,0.00012877,0.00012401,0.00012467,162294.00000000,1612159199999,20.49630850,3161,87175.00000000,11.01390694,0
1612159200000,0.00012458,0.00012892,0.00011962,0.00012793,365557.00000000,1612180799999,45.63790415,5643,180212.00000000,22.56491251,0
1612180800000,0.00012776,0.00012900,0.00012504,0.00012823,183337.00000000,1612202399999,23.28475827,2959,99103.00000000,12.60603916,0
1612202400000,0.00012817,0.00013764,0.00012809,0.00013753,236780.00000000,1612223999999,31.28235170,3981,124467.00000000,16.42850409,0
1612224000000,0.00013763,0.00014736,0.00013128,0.00014516,1108702.00000000,1612245599999,157.44167738,11032,340144.00000000,48.09620667,0
1612245600000,0.00014516,0.00015643,0.00014202,0.00015016,755375.00000000,1612267199999,111.88422776,10893,407251.00000000,60.48085816,0
1612267200000,0.00015023,0.00015117,0.00014488,0.00014919,293931.00000000,1612288799999,43.50051683,5023,159132.00000000,23.58374090,0
1612288800000,0.00014893,0.00015139,0.00014277,0.00014750,407146.00000000,1612310399999,60.07216254,6446,203122.00000000,30.00165641,0
1612310400000,0.00014743,0.00014904,0.00013761,0.00014254,255912.00000000,1612331999999,36.38044738,4954,113430.00000000,16.10300164,0
1612332000000,0.00014255,0.00014541,0.00014050,0.00014530,138029.00000000,1612353599999,19.82806169,2252,72748.00000000,10.47011732,0
1612353600000,0.00014530,0.00015309,0.00014185,0.00014839,478461.00000000,1612375199999,71.11052008,6613,207514.00000000,30.73378027,0
1612375200000,0.00014824,0.00015500,0.00014753,0.00015284,389831.00000000,1612396799999,58.94418193,6178,194604.00000000,29.56549018,0
1612396800000,0.00015222,0.00016058,0.00014911,0.00015889,367933.00000000,1612418399999,57.72184428,6626,195552.00000000,30.74986141,0
1612418400000,0.00015877,0.00015886,0.00015036,0.00015462,410027.00000000,1612439999999,63.37411759,6314,215254.00000000,33.30916094,0
1612440000000,0.00015437,0.00015937,0.00015395,0.00015765,332541.00000000,1612461599999,52.04855045,5487,150009.00000000,23.49553978,0
1612461600000,0.00015749,0.00017514,0.00015619,0.00017371,388797.00000000,1612483199999,63.91816326,6884,218181.00000000,35.88967341,0
1612483200000,0.00017380,0.00018662,0.00017301,0.00018247,400867.00000000,1612504799999,72.95468266,6496,164928.00000000,30.00294647,0
1612504800000,0.00018247,0.00018247,0.00017489,0.00017707,394153.00000000,1612526399999,70.76316888,5834,161304.00000000,28.97686177,0
1612526400000,0.00017698,0.00018751,0.00017510,0.00018056,594915.00000000,1612547999999,107.63308328,10518,268873.00000000,48.82251138,0
1612548000000,0.00018033,0.00018087,0.00017424,0.00017463,321550.00000000,1612569599999,57.16981176,4886,160087.00000000,28.48905350,0
1612569600000,0.00017463,0.00017718,0.00015044,0.00015473,751858.00000000,1612591199999,120.16528521,13235,353765.00000000,56.58314133,0
1612591200000,0.00015452,0.00015877,0.00014831,0.00014950,387366.00000000,1612612799999,59.31528981,6023,195715.00000000,29.97832084,0
1612612800000,0.00014953,0.00015109,0.00013930,0.00014879,432914.00000000,1612634399999,63.14055166,6349,208911.00000000,30.52243881,0
1612634400000,0.00014894,0.00015852,0.00014856,0.00015616,744182.00000000,1612655999999,114.91879041,12217,232805.00000000,35.92566766,0
1612656000000,0.00015648,0.00015805,0.00015118,0.00015253,280923.00000000,1612677599999,43.36480053,4215,79342.00000000,12.25101341,0
1612677600000,0.00015297,0.00017103,0.00015081,0.00017042,531318.00000000,1612699199999,85.46855132,8636,265873.00000000,43.01698290,0
1612699200000,0.00017044,0.00017857,0.00016357,0.00016928,813456.00000000,1612720799999,139.54381725,11608,259056.00000000,44.37764292,0
1612720800000,0.00016951,0.00017468,0.00016748,0.00017251,315824.00000000,1612742399999,54.11356530,5150,123936.00000000,21.27442425,0
1612742400000,0.00017240,0.00018102,0.00016758,0.00018055,424807.00000000,1612763999999,73.53783819,5927,200653.00000000,34.75125901,0
1612764000000,0.00018055,0.00019750,0.00018054,0.00018988,576425.00000000,1612785599999,110.32170681,10062,292691.00000000,55.95110258,0
1612785600000,0.00018991,0.00019047,0.00014500,0.00018249,1022878.00000000,1612807199999,178.31753633,16865,451776.00000000,78.75494130,0
1612807200000,0.00018236,0.00018816,0.00016850,0.00016923,517323.00000000,1612828799999,93.06567085,9941,213055.00000000,38.37203671,0
1612828800000,0.00016950,0.00018520,0.00016316,0.00017665,619888.00000000,1612850399999,108.34387648,11271,259602.00000000,45.53937960,0
1612850400000,0.00017641,0.00017889,0.00016693,0.00016697,689804.00000000,1612871999999,118.62067815,14269,320263.00000000,54.99105576,0
1612872000000,0.00016728,0.00017025,0.00016316,0.00016615,493351.00000000,1612893599999,82.07244930,7194,302200.00000000,50.22505043,0
1612893600000,0.00016615,0.00017100,0.00016221,0.00016785,252066.00000000,1612915199999,42.40244794,5064,99620.00000000,16.73855399,0
1612915200000,0.00016814,0.00018151,0.00016582,0.00017770,344317.00000000,1612936799999,60.82293370,6977,187747.00000000,33.19615543,0
