time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1624147200000,0.19540000,0.19608000,0.19000000,0.19437000,14319721.10000000,1624168799999,2760738.12009800,8709,6328475.40000000,1221576.09586800,0
1624168800000,0.19455000,0.19463000,0.18168000,0.18194000,21180601.10000000,1624190399999,3964503.71725200,12018,7817317.30000000,1463383.60325400,0
1624190400000,0.18189000,0.18955000,0.17939000,0.18832000,21171346.00000000,1624211999999,3899667.99382900,12291,10257295.10000000,1891613.01839100,0
1624212000000,0.18832000,0.19999000,0.18810000,0.19307000,16202543.30000000,1624233599999,3156499.62523100,11301,8850505.20000000,1723668.90770700,0
1624233600000,0.19327000,0.19570000,0.17777000,0.18592000,26343971.70000000,1624255199999,4871301.18284800,14637,11656950.90000000,2155849.71690700,0
1624255200000,0.18585000,0.18663000,0.16134000,0.16967000,57617099.20000000,1624276799999,9901290.99719400,31117,26040619.90000000,4473681.07920100,0
1624276800000,0.16961000,0.17698000,0.16134000,0.17350000,40524877.30000000,1624298399999,6844009.60970600,26279,20814838.10000000,3519128.09828900,0
1624298400000,0.17340000,0.19703000,0.17258000,0.17393000,84701666.20000000,1624319999999,15693769.65479700,60845,43549670.90000000,8068848.78666600,0
1624320000000,0.17442000,0.17897000,0.16265000,0.16782000,39914052.90000000,1624341599999,6853376.07103100,23618,21263883.20000000,3655113.64761800,0
1624341600000,0.16804000,0.17061000,0.15237000,0.15432000,52261942.80000000,1624363199999,8338469.26275600,26859,22472154.00000000,3589180.39679000,0
1624363200000,0.15441000,0.17650000,0.13821000,0.17352000,130852813.00000000,1624384799999,20442919.71853400,87528,64347276.10000000,10100504.78847600,0
1624384800000,0.17352000,0.17574000,0.16178000,0.16639000,29825051.50000000,1624406399999,5027782.77927300,21788,13156240.10000000,2224129.47967300,0
1624406400000,0.16672000,0.18990000,0.16161000,0.18700000,43179874.80000000,1624427999999,7810854.75011800,33100,22253281.90000000,4026960.27481900,0
1624428000000,0.18684000,0.18705000,0.17478000,0.18145000,30814920.70000000,1624449599999,5547052.72238100,20494,14447816.50000000,2602883.30544000,0
1624449600000,0.18130000,0.18478000,0.17629000,0.17695000,26541854.90000000,1624471199999,4786279.04059200,19553,12720312.80000000,2296636.04438400,0
1624471200000,0.17669000,0.18303000,0.17109000,0.18223000,25290141.50000000,1624492799999,4472489.88120000,16144,14244758.10000000,2526919.21643500,0
1624492800000,0.18208000,0.18314000,0.17605000,0.17873000,14907006.60000000,1624514399999,2672529.32911700,10094,6812909.10000000,1222023.01117000,0
1624514400000,0.17866000,0.18807000,0.17660000,0.18757000,18446222.20000000,1624535999999,3373107.97595400,13234,9968489.90000000,1822868.47777700,0
1624536000000,0.18778000,0.19520000,0.18701000,0.19145000,28472117.00000000,1624557599999,5440507.32307100,21298,15369200.80000000,2938432.20028500,0
1624557600000,0.19154000,0.19416000,0.18820000,0.19238000,13360421.70000000,1624579199999,2555439.61059400,10040,6851703.50000000,1311297.91430500,0
1624579200000,0.19238000,0.19500000,0.18442000,0.18457000,18585704.90000000,1624600799999,3533235.75006800,14556,8685401.80000000,1653703.89028800,0
1624600800000,0.18440000,0.18630000,0.17405000,0.17450000,25874655.80000000,1624622399999,4687814.23806400,16981,11781334.00000000,2135739.08996800,0
1624622400000,0.17449000,0.17639000,0.16300000,0.16396000,64436881.60000000,1624643999999,10917591.04269000,33827,30978767.60000000,5251604.48168100,0
1624644000000,0.16406000,0.17285000,0.16311000,0.16484000,24510916.00000000,1624665599999,4127308.23259000,17645,12690244.70000000,2140707.42577500,0
1624665600000,0.16493000,0.19303000,0.16253000,0.18703000,79410249.50000000,1624687199999,14465520.73939100,61956,35715972.60000000,6487955.02058100,0
1624687200000,0.18706000,0.18946000,0.17134000,0.17996000,64812180.10000000,1624708799999,11567154.20516400,42806,34740407.60000000,6195792.99036300,0
1624708800000,0.17985000,0.17999000,0.17189000,0.17657000,32237964.70000000,1624730399999,5635955.84510600,21800,16499160.20000000,2885378.44566700,0
1624730400000,0.17640000,0.17928000,0.17302000,0.17902000,14396480.00000000,1624751999999,2529533.88135600,12084,7019901.00000000,1235025.95753500,0
1624752000000,0.17904000,0.18251000,0.17673000,0.17745000,14514909.10000000,1624773599999,2608899.86724600,9587,7343789.10000000,1320536.30717900,0
1624773600000,0.17746000,0.17938000,0.17262000,0.17482000,14122208.80000000,1624795199999,2483072.39431100,9444,6633433.00000000,1166286.42887100,0
1624795200000,0.17490000,0.17642000,0.17212000,0.17393000,15421528.70000000,1624816799999,2686594.62539400,8422,6887736.90000000,1199166.93087500,0
1624816800000,0.17379000,0.18287000,0.17153000,0.18251000,21192485.20000000,1624838399999,3743964.05699600,14954,11028231.90000000,1950434.78657400,0
1624838400000,0.18244000,0.18302000,0.17587000,0.17884000,17583607.90000000,1624859999999,3148932.46485700,13493,8133725.60000000,1456237.53077600,0
1624860000000,0.17887000,0.18309000,0.17525000,0.17808000,18980821.90000000,1624881599999,3392992.39305400,11897,8735108.90000000,1561697.85321900,0
1624881600000,0.17796000,0.18453000,0.17621000,0.17948000,22309897.20000000,1624903199999,4022940.50185800,13185,10964408.20000000,1978745.28167500,0
1624903200000,0.17932000,0.18477000,0.17901000,0.18288000,18608155.60000000,1624924799999,3389415.42218000,11616,9558479.40000000,1740695.18770700,0
1624924800000,0.18288000,0.18898000,0.18150000,0.18681000,17239882.60000000,1624946399999,3190638.72333400,13281,9689043.30000000,1793628.34114200,0
1624946400000,0.18681000,0.19454000,0.18526000,0.19320000,20265906.70000000,1624967999999,3842272.16249400,15095,11466804.90000000,2178016.85914700,0
1624968000000,0.19320000,0.19577000,0.18845000,0.19195000,35122718.40000000,1624989599999,6750231.33050900,20679,16023422.70000000,3083373.90162600,0
1624989600000,0.19195000,0.19220000,0.18586000,0.19088000,18076932.20000000,1625011199999,3415351.19218600,10881,8811788.40000000,1665692.34566600,0
1625011200000,0.19088000,0.19127000,0.18150000,0.18354000,27726429.90000000,1625032799999,5167234.50448300,16370,16220982.70000000,3023429.55002800,0
1625032800000,0.18348000,0.18678000,0.17753000,0.18236000,19743464.70000000,1625054399999,3619745.60030500,11458,8885248.70000000,1630868.19815300,0
1625054400000,0.18236000,0.18410000,0.17532000,0.18007000,16096466.70000000,1625075999999,2890920.61090600,11555,7652782.20000000,1374966.57846300,0
1625076000000,0.18000000,0.19560000,0.17909000,0.19560000,23091248.50000000,1625097599999,4322139.89481300,16296,14161268.50000000,2653171.97715600,0
1625097600000,0.19560000,0.19759000,0.18214000,0.18854000,30596952.80000000,1625119199999,5806837.38464200,20187,15333876.00000000,2915273.88318700,0
1625119200000,0.18859000,0.19792000,0.18122000,0.19514000,50318342.60000000,1625140799999,9532966.38138100,28962,24201767.00000000,4589754.59285600,0
1625140800000,0.19515000,0.20837000,0.19479000,0.20506000,76016006.10000000,1625162399999,15422850.35949400,52748,39605516.10000000,8035858.86972400,0
1625162400000,0.20508000,0.21360000,0.19980000,0.21162000,46438154.60000000,1625183999999,9635194.29402000,35793,24569407.80000000,5098974.54321100,0
1625184000000,0.21142000,0.21225000,0.19034000,0.19119000,29373624.90000000,1625205599999,5881027.96018500,24367,12412752.70000000,2493371.49435800,0
1625205600000,0.19098000,0.19507000,0.18711000,0.18972000,29919076.30000000,1625227199999,5706702.68767400,18017,14185843.20000000,2707956.13413300,0
1625227200000,0.18934000,0.19519000,0.18867000,0.19400000,18419644.40000000,1625248799999,3541742.03467600,11134,9677353.60000000,1860064.22943800,0
1625248800000,0.19390000,0.19519000,0.19099000,0.19292000,12027211.70000000,1625270399999,2323035.55987600,7044,6177792.60000000,1194414.89467200,0
1625270400000,0.19297000,0.19320000,0.18800000,0.19106000,19409319.30000000,1625291999999,3692781.57972300,12041,11325815.80000000,2154703.50144200,0
1625292000000,0.19128000,0.19437000,0.18830000,0.19220000,20057266.10000000,1625313599999,3847204.67308600,11523,9739775.00000000,1868000.11252700,0
1625313600000,0.19220000,0.19545000,0.19090000,0.19470000,13833890.10000000,1625335199999,2674731.59456200,9694,7182059.10000000,1390418.83885900,0
1625335200000,0.19467000,0.19488000,0.19000000,0.19363000,12718355.30000000,1625356799999,2449849.04431900,8327,6437426.80000000,1240204.85117200,0
1625356800000,0.19369000,0.19421000,0.18835000,0.19293000,9475977.30000000,1625378399999,1807555.57530400,6483,4253927.80000000,811688.23278700,0
1625378400000,0.19291000,0.19656000,0.19217000,0.19391000,12250854.80000000,1625399999999,2379321.28196900,8721,5739313.10000000,1115255.19440100,0
1625400000000,0.19397000,0.19612000,0.19152000,0.19612000,11981292.80000000,1625421599999,2324631.51498700,8007,6200997.40000000,1204169.75291500,0
1625421600000,0.19612000,0.19731000,0.19001000,0.19458000,18348236.70000000,1625443199999,3567643.48183700,9811,8812573.70000000,1715062.25927100,0
1625443200000,0.19457000,0.19457000,0.18832000,0.19095000,11597632.10000000,1625464799999,2211852.39219200,7182,4768435.30000000,909605.24441400,0
1625464800000,0.19108000,0.19218000,0.18000000,0.18149000,14256658.80000000,1625486399999,2668657.73366700,10777,6564770.50000000,1229956.86984400,0
1625486400000,0.18124000,0.18500000,0.17902000,0.18441000,12150901.80000000,1625507999999,2223869.98569600,7824,6047281.20000000,1108702.15699300,0
1625508000000,0.18457000,0.18687000,0.18150000,0.18437000,15772681.90000000,1625529599999,2909698.19805700,7973,6903619.70000000,1275496.73294600,0
1625529600000,0.18421000,0.19026000,0.18298000,0.18974000,12621334.00000000,1625551199999,2349963.55649900,7907,6724969.30000000,1253416.16659900,0
1625551200000,0.18977000,0.19041000,0.18100000,0.18377000,24717772.00000000,1625572799999,4558890.87024700,13542,10219441.60000000,1886372.31944900,0
1625572800000,0.18358000,0.18675000,0.18116000,0.18311000,14201575.70000000,1625594399999,2613762.00896800,8637,7141301.00000000,1315192.15997000,0
1625594400000,0.18311000,0.18550000,0.18043000,0.18526000,12829399.10000000,1625615999999,2343488.87912200,6683,7139459.70000000,1305697.56389300,0
1625616000000,0.18515000,0.18942000,0.18220000,0.18772000,11327611.60000000,1625637599999,2104754.23646300,8067,6124708.80000000,1139287.53301300,0
1625637600000,0.18780000,0.18876000,0.18424000,0.18708000,10422113.80000000,1625659199999,1945902.60105600,6564,5385303.40000000,1005714.07207800,0
1625659200000,0.18705000,0.18900000,0.18527000,0.18851000,14054066.60000000,1625680799999,2632069.19846500,7334,7430585.80000000,1392673.88657200,0
1625680800000,0.18835000,0.19185000,0.18488000,0.18568000,13848545.80000000,1625702399999,2615862.84007800,8295,7046907.30000000,1332827.17625200,0
1625702400000,0.18557000,0.18738000,0.17920000,0.17961000,15931692.70000000,1625723999999,2922417.76155700,10767,7675760.60000000,1411024.46629900,0
1625724000000,0.17959000,0.18327000,0.17163000,0.17625000,15552217.80000000,1625745599999,2742806.58960100,10906,7477512.10000000,1319545.94195200,0
1625745600000,0.17630000,0.17737000,0.17304000,0.17581000,6392298.20000000,1625767199999,1121269.23506300,5599,3247189.90000000,569907.41479700,0
1625767200000,0.17582000,0.17601000,0.16946000,0.17090000,13057900.30000000,1625788799999,2248898.61384400,9035,5727883.00000000,987816.31308300,0
1625788800000,0.17112000,0.17539000,0.16410000,0.17046000,16630340.70000000,1625810399999,2824279.23842200,13773,7762610.20000000,1320117.01216100,0
1625810400000,0.17051000,0.17183000,0.16707000,0.16716000,9807811.30000000,1625831999999,1664680.33518300,10063,4536592.70000000,770783.19817800,0
1625832000000,0.16712000,0.17787000,0.16647000,0.17385000,19901576.90000000,1625853599999,3463833.37119600,17332,10300414.30000000,1796217.46451400,0
1625853600000,0.17385000,0.17753000,0.17177000,0.17516000,8290112.10000000,1625875199999,1446961.66777400,7853,4065449.20000000,711238.99458300,0
1625875200000,0.17507000,0.17696000,0.16931000,0.17095000,10295996.60000000,1625896799999,1778502.51003400,8947,3559875.60000000,614617.12162000,0
1625896800000,0.17093000,0.17297000,0.16897000,0.16981000,7116009.90000000,1625918399999,1215420.15603700,7175,3389549.70000000,579022.79366800,0
1625918400000,0.16979000,0.17151000,0.16670000,0.16700000,9711413.80000000,1625939999999,1643322.56143900,9096,4525552.00000000,766414.17791600,0
1625940000000,0.16692000,0.17010000,0.16600000,0.16908000,8928605.10000000,1625961599999,1500755.61676000,8830,4159320.50000000,698997.93389200,0
1625961600000,0.16915000,0.17321000,0.16773000,0.16891000,7284176.20000000,1625983199999,1239525.90561100,7577,3946540.90000000,672157.51384500,0
1625983200000,0.16899000,0.17264000,0.16832000,0.17106000,3501838.00000000,1626004799999,598018.60303500,4340,1679149.80000000,286592.32563200,0
1626004800000,0.17106000,0.17263000,0.17041000,0.17164000,4629288.80000000,1626026399999,793897.92418900,4446,1908323.30000000,327349.77080700,0
1626026400000,0.17164000,0.17360000,0.17065000,0.17122000,5160259.50000000,1626047999999,887425.65425200,4758,2058926.80000000,354295.63574500,0
1626048000000,0.17152000,0.17300000,0.16900000,0.17136000,5926650.90000000,1626069599999,1015062.90043600,5554,2582869.80000000,442509.48125900,0
1626069600000,0.17136000,0.17384000,0.16941000,0.16950000,7322214.30000000,1626091199999,1258362.27386400,5946,3599938.10000000,619406.92410900,0
1626091200000,0.16950000,0.17079000,0.16500000,0.16512000,14278293.20000000,1626112799999,2395972.93224600,8909,6651263.10000000,1116432.88916600,0
1626112800000,0.16512000,0.16924000,0.16403000,0.16792000,9622362.60000000,1626134399999,1600508.68322400,8141,4784443.30000000,796628.48009500,0
1626134400000,0.16760000,0.18111000,0.16532000,0.17952000,34788499.60000000,1626155999999,6086786.50622200,27853,17548746.40000000,3066954.61238100,0
1626156000000,0.17953000,0.18276000,0.17414000,0.17488000,31906982.40000000,1626177599999,5717881.48125400,25655,14243008.80000000,2553946.82356200,0
1626177600000,0.17500000,0.18441000,0.17431000,0.17981000,41740980.00000000,1626199199999,7510855.27983400,32535,22090440.30000000,3977665.43128600,0
1626199200000,0.17981000,0.18004000,0.17450000,0.17603000,15007047.00000000,1626220799999,2660478.59151200,14565,7441205.70000000,1320639.17488400,0
1626220800000,0.17587000,0.17656000,0.16446000,0.16456000,16711143.70000000,1626242399999,2809922.51489400,16614,6630074.90000000,1114335.29719900,0
1626242400000,0.16456000,0.17045000,0.16300000,0.16833000,13617917.70000000,1626263999999,2272940.43147300,14086,6243875.40000000,1042736.17748200,0
1626264000000,0.16833000,0.17393000,0.16751000,0.17002000,13621357.00000000,1626285599999,2325980.75515900,14130,6209378.10000000,1061159.14660400,0
1626285600000,0.17010000,0.17259000,0.16803000,0.17028000,8990380.40000000,1626307199999,1529683.21822300,10929,4050090.40000000,689297.67175600,0
1626307200000,0.17028000,0.17250000,0.16570000,0.16678000,10142527.00000000,1626328799999,1717643.10482300,12580,4692397.60000000,796806.40522300,0
1626328800000,0.16684000,0.17115000,0.16512000,0.17084000,17166106.20000000,1626350399999,2884253.67308500,16345,9381292.10000000,1578817.69340900,0
1626350400000,0.17084000,0.18400000,0.16823000,0.17434000,62565472.50000000,1626371999999,11052555.34971300,44273,34595180.20000000,6112552.14220700,0
1626372000000,0.17446000,0.17723000,0.17234000,0.17450000,12927497.20000000,1626393599999,2251735.80470400,14601,6130592.70000000,1068235.98529400,0
1626393600000,0.17472000,0.18777000,0.17020000,0.18345000,36601441.30000000,1626415199999,6615413.12343900,30410,20166105.50000000,3653653.17314600,0
1626415200000,0.18340000,0.18910000,0.17429000,0.18335000,63169015.90000000,1626436799999,11522087.35954300,45195,32574473.10000000,5944598.49227400,0
1626436800000,0.18310000,0.19982000,0.18225000,0.19179000,80476984.20000000,1626458399999,15493326.59330000,61382,40228867.90000000,7745247.63920900,0
1626458400000,0.19171000,0.19688000,0.18011000,0.18249000,37096951.30000000,1626479999999,7001363.11952900,28529,17042289.50000000,3225448.34746800,0
1626480000000,0.18246000,0.18846000,0.17800000,0.18175000,32023875.00000000,1626501599999,5852474.01688200,26892,16046356.20000000,2936117.94240800,0
1626501600000,0.18176000,0.18969000,0.17829000,0.18869000,27745337.90000000,1626523199999,5134306.97883600,21175,13459598.20000000,2491251.83544200,0
1626523200000,0.18841000,0.19425000,0.18376000,0.18423000,24031613.60000000,1626544799999,4525004.55058200,20423,12390665.30000000,2334055.00721400,0
1626544800000,0.18419000,0.19229000,0.18398000,0.18735000,14081481.60000000,1626566399999,2662186.14511200,14049,7724233.80000000,1460972.39950200,0
1626566400000,0.18735000,0.19443000,0.18734000,0.18935000,12255405.00000000,1626587999999,2342761.33476500,10770,6912447.10000000,1322758.37385500,0
1626588000000,0.18923000,0.18958000,0.18269000,0.18438000,11832771.20000000,1626609599999,2185761.26699400,7661,4757700.70000000,877600.86587400,0
1626609600000,0.18461000,0.18485000,0.17874000,0.18371000,13579608.70000000,1626631199999,2464445.34992300,7688,7075601.70000000,1285739.63499000,0
1626631200000,0.18370000,0.18499000,0.17800000,0.18060000,9327938.70000000,1626652799999,1700189.28971700,5175,3478779.90000000,634229.94215000,0
1626652800000,0.18064000,0.18189000,0.17576000,0.17863000,8683201.40000000,1626674399999,1543345.05064900,6358,4263837.10000000,757620.60251200,0
1626674400000,0.17889000,0.17893000,0.17360000,0.17373000,6473617.00000000,1626695999999,1137805.96179700,4827,3168156.00000000,557328.21784300,0
1626696000000,0.17366000,0.17600000,0.17002000,0.17440000,16454794.60000000,1626717599999,2842363.50823800,8863,7578316.60000000,1310611.92966300,0
1626717600000,0.17433000,0.17647000,0.17142000,0.17297000,7470892.30000000,1626739199999,1300432.59101200,5213,4159715.90000000,724857.85409400,0
1626739200000,0.17295000,0.17486000,0.15683000,0.15861000,26232807.60000000,1626760799999,4294021.00975400,14856,9980766.50000000,1626421.77952700,0
1626760800000,0.15865000,0.16464000,0.15723000,0.16101000,19553648.70000000,1626782399999,3145533.17992400,10740,9029320.70000000,1453038.26996000,0
1626782400000,0.16125000,0.16223000,0.15552000,0.15833000,16766026.20000000,1626803999999,2657396.62297400,8377,6785000.80000000,1074325.04907200,0
1626804000000,0.15833000,0.16208000,0.15750000,0.15795000,7806410.20000000,1626825599999,1248221.44556800,4570,4336248.30000000,692889.77316900,0
1626825600000,0.15782000,0.16606000,0.15500000,0.16532000,14620630.10000000,1626847199999,2353106.83227900,8901,7419123.30000000,1192208.30561000,0
1626847200000,0.16518000,0.16981000,0.16311000,0.16967000,18087323.10000000,1626868799999,3003109.28703200,8354,8848137.80000000,1472108.37192000,0
1626868800000,0.16979000,0.17199000,0.16238000,0.16805000,27148216.90000000,1626890399999,4566485.01372600,14530,14264831.20000000,2402641.31510300,0
1626890400000,0.16812000,0.17046000,0.16402000,0.16949000,13613395.90000000,1626911999999,2277139.21866100,8094,7154978.20000000,1196149.58539000,0
1626912000000,0.16945000,0.17138000,0.16541000,0.16602000,10888814.90000000,1626933599999,1830347.37457300,7860,5963164.80000000,1001822.52989300,0
1626933600000,0.16595000,0.17000000,0.16554000,0.16669000,13994656.20000000,1626955199999,2352122.26638600,7421,6642503.30000000,1117386.49421200,0
1626955200000,0.16658000,0.17060000,0.16266000,0.17045000,23134290.90000000,1626976799999,3850892.68292500,10291,12050912.60000000,2006604.77782800,0
1626976800000,0.17050000,0.17680000,0.16840000,0.17329000,17567988.00000000,1626998399999,3027881.68868100,9493,10296332.20000000,1775727.64848100,0
1626998400000,0.17355000,0.17470000,0.17077000,0.17271000,10006493.40000000,1627019999999,1727981.12610100,5706,4595858.50000000,793763.83742300,0
1627020000000,0.17276000,0.17298000,0.16734000,0.16734000,11122916.30000000,1627041599999,1891100.34259400,6110,5660653.70000000,962686.25667100,0
1627041600000,0.16730000,0.17000000,0.16536000,0.16660000,11509676.30000000,1627063199999,1930917.48540200,6860,6261244.80000000,1051619.84479300,0
1627063200000,0.16649000,0.17506000,0.16600000,0.17436000,8989568.20000000,1627084799999,1532742.28734200,6554,5124293.20000000,874150.96093300,0
1627084800000,0.17462000,0.18137000,0.17260000,0.17989000,20558172.50000000,1627106399999,3639159.25817400,17413,11815687.30000000,2092600.86216200,0
1627106400000,0.17989000,0.18190000,0.17669000,0.17990000,8880509.80000000,1627127999999,1592745.18402300,7633,4825126.00000000,865925.67653900,0
1627128000000,0.17967000,0.18116000,0.17547000,0.17967000,10808024.40000000,1627149599999,1932248.40862800,8529,4252440.10000000,760756.70277000,0
1627149600000,0.17977000,0.18050000,0.17479000,0.17985000,7425107.00000000,1627171199999,1320028.05297300,6051,3476741.10000000,618503.05143200,0
1627171200000,0.17989000,0.18033000,0.17346000,0.17602000,9266293.40000000,1627192799999,1639425.42859400,6875,4051041.50000000,716747.32862200,0
1627192800000,0.17588000,0.17960000,0.17376000,0.17421000,12417879.60000000,1627214399999,2184702.09536600,8286,5754500.80000000,1013105.30375600,0
1627214400000,0.17421000,0.17499000,0.17031000,0.17476000,10512220.90000000,1627235999999,1818940.98886500,8404,4813810.00000000,832551.64317000,0
1627236000000,0.17473000,0.17700000,0.17159000,0.17688000,9971377.50000000,1627257599999,1733221.65707300,6097,4599940.50000000,801169.33200300,0
1627257600000,0.17700000,0.20490000,0.17560000,0.20401000,74733430.70000000,1627279199999,14286522.86429700,57208,44276332.00000000,8474216.02404700,0
1627279200000,0.20382000,0.20996000,0.18900000,0.20742000,64491750.90000000,1627300799999,12913298.42590800,51724,36177259.40000000,7262300.03732700,0
1627300800000,0.20734000,0.20873000,0.19287000,0.19586000,30603374.50000000,1627322399999,6061329.73518000,23492,14610539.00000000,2895049.91994200,0
1627322400000,0.19562000,0.19839000,0.18340000,0.18353000,31631985.80000000,1627343999999,6012255.64824300,17958,14924492.60000000,2844088.79319100,0
1627344000000,0.18339000,0.18967000,0.17975000,0.18398000,16331802.00000000,1627365599999,3000126.87011200,12477,8329060.20000000,1533118.27389100,0
1627365600000,0.18398000,0.19300000,0.18148000,0.19257000,19368706.30000000,1627387199999,3627675.86045900,12758,10657498.20000000,2001120.19684000,0
1627387200000,0.19265000,0.20499000,0.18861000,0.19976000,47457107.90000000,1627408799999,9387948.42899700,33560,24500229.90000000,4842192.20635100,0
1627408800000,0.19990000,0.20500000,0.19400000,0.19777000,25396158.70000000,1627430399999,5072971.15587000,19824,12754002.00000000,2549735.51120700,0
1627430400000,0.19774000,0.20750000,0.19300000,0.20166000,24448919.00000000,1627451999999,4933880.22386100,19899,11627016.40000000,2346967.42774800,0
1627452000000,0.20153000,0.20269000,0.19648000,0.20225000,14602801.50000000,1627473599999,2919005.55728400,10308,6866586.40000000,1372886.20149400,0
1627473600000,0.20240000,0.20417000,0.19421000,0.19586000,17932422.60000000,1627495199999,3558073.77350400,13382,8659623.60000000,1721343.34483600,0
1627495200000,0.19586000,0.20034000,0.19479000,0.19710000,13304927.90000000,1627516799999,2632057.66346400,9718,6006569.70000000,1189946.19210800,0
1627516800000,0.19701000,0.20030000,0.19416000,0.19948000,9992568.70000000,1627538399999,1967443.21277500,8080,5178206.70000000,1020794.64436200,0
1627538400000,0.19927000,0.20300000,0.19730000,0.19865000,11615018.50000000,1627559999999,2322426.44737100,10357,5831915.80000000,1166550.31063100,0
1627560000000,0.19865000,0.20297000,0.19710000,0.19926000,12131574.40000000,1627581599999,2421981.47680100,9343,5829078.80000000,1164773.78540800,0
1627581600000,0.19937000,0.20523000,0.19831000,0.20398000,9914778.40000000,1627603199999,1997417.33205700,8993,5066291.20000000,1021713.57439500,0
1627603200000,0.20406000,0.20970000,0.20280000,0.20970000,13438026.70000000,1627624799999,2771734.12510100,12514,7403184.50000000,1527944.30194100,0
1627624800000,0.20969000,0.21431000,0.19900000,0.21172000,26165467.10000000,1627646399999,5390071.49437200,23158,13690467.40000000,2826848.68969800,0
1627646400000,0.21173000,0.21793000,0.20300000,0.20805000,24213895.40000000,1627667999999,5094776.90682400,22372,12798834.70000000,2696184.67681000,0
1627668000000,0.20805000,0.21700000,0.20564000,0.21454000,20575782.80000000,1627689599999,4364494.41285400,16093,10660303.20000000,2262325.37476400,0
1627689600000,0.21447000,0.21858000,0.20725000,0.21058000,17694244.10000000,1627711199999,3750217.98326000,14623,8435511.70000000,1790346.72912400,0
1627711200000,0.21074000,0.21490000,0.20935000,0.21120000,9427099.70000000,1627732799999,2000551.53171500,7325,4515326.00000000,958845.83467300,0
1627732800000,0.21106000,0.21450000,0.20738000,0.21249000,10559107.20000000,1627754399999,2228712.94171400,8959,5045249.10000000,1065212.70880400,0
1627754400000,0.21245000,0.21624000,0.21203000,0.21443000,8322430.50000000,1627775999999,1786896.30914400,7461,4403870.30000000,945985.65196200,0
1627776000000,0.21409000,0.21900000,0.21148000,0.21585000,11170341.00000000,1627797599999,2419971.22656900,11566,5902218.80000000,1278503.82227800,0
1627797600000,0.21585000,0.21874000,0.21146000,0.21370000,9744989.70000000,1627819199999,2101561.04111700,7527,4438924.00000000,957702.49690300,0
1627819200000,0.21340000,0.21479000,0.20593000,0.20948000,11900240.00000000,1627840799999,2498125.45562000,10607,5344362.90000000,1121371.43647200,0
1627840800000,0.20950000,0.21500000,0.20200000,0.20440000,12966631.00000000,1627862399999,2717765.83639300,11536,6826064.60000000,1433772.25419600,0
1627862400000,0.20453000,0.20836000,0.20136000,0.20652000,8580672.10000000,1627883999999,1762730.45598200,6364,4693945.00000000,965501.87907000,0
1627884000000,0.20653000,0.21245000,0.20543000,0.20836000,12451146.00000000,1627905599999,2604292.50835000,11976,6379603.20000000,1335750.22169000,0
1627905600000,0.20840000,0.21292000,0.20641000,0.21039000,14201230.70000000,1627927199999,2983178.74179700,9021,6587878.40000000,1384969.63539700,0
1627927200000,0.21030000,0.21148000,0.20643000,0.20908000,7422231.40000000,1627948799999,1548566.15394800,5697,3771406.50000000,787369.42142800,0
1627948800000,0.20886000,0.21478000,0.20454000,0.20632000,18421221.90000000,1627970399999,3862918.42261400,14570,9148861.60000000,1920906.97263400,0
1627970400000,0.20612000,0.22800000,0.20546000,0.22568000,37561998.90000000,1627991999999,8179299.28400400,31199,21747607.40000000,4733550.57777700,0
1627992000000,0.22539000,0.22627000,0.21273000,0.21320000,35766563.20000000,1628013599999,7813623.25695600,24360,16736739.30000000,3658395.99799800,0
1628013600000,0.21323000,0.21764000,0.21119000,0.21506000,10975807.70000000,1628035199999,2347693.17984100,7627,5483886.60000000,1174187.89086400,0
1628035200000,0.21489000,0.21540000,0.20992000,0.21093000,10468331.80000000,1628056799999,2222303.95284600,7643,4716541.70000000,1001672.10725800,0
1628056800000,0.21085000,0.21199000,0.20660000,0.21119000,11839801.40000000,1628078399999,2476488.72798600,7156,5226053.20000000,1093626.52152000,0
1628078400000,0.21109000,0.21677000,0.21062000,0.21501000,19087093.60000000,1628099999999,4076327.94692000,14646,9871996.70000000,2109828.11313600,0
1628100000000,0.21501000,0.21897000,0.21432000,0.21798000,10541307.50000000,1628121599999,2282313.40827900,7699,5705050.70000000,1235654.78529300,0
1628121600000,0.21779000,0.21857000,0.21119000,0.21337000,7840504.90000000,1628143199999,1674305.67512200,6155,3496304.20000000,746984.51772600,0
1628143200000,0.21337000,0.21394000,0.20800000,0.21112000,12356389.80000000,1628164799999,2610497.81132200,9545,6189561.80000000,1308550.85823600,0
1628164800000,0.21101000,0.22200000,0.20966000,0.21922000,26741795.30000000,1628186399999,5830266.37235500,22715,14911769.10000000,3252113.80931800,0
1628186400000,0.21933000,0.22078000,0.21731000,0.21924000,10040689.30000000,1628207999999,2196170.09272500,6897,4775981.00000000,1044809.86566200,0
1628208000000,0.21916000,0.21980000,0.21248000,0.21432000,11558575.50000000,1628229599999,2483119.27302500,8218,5418685.80000000,1164135.45045400,0
1628229600000,0.21416000,0.21630000,0.21281000,0.21360000,7819181.80000000,1628251199999,1675281.43042900,5788,3514488.00000000,753229.01301400,0
1628251200000,0.21360000,0.21915000,0.21263000,0.21882000,19174951.30000000,1628272799999,4141888.96427100,10980,10063787.60000000,2172079.32652700,0
