time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1595030400000,0.00001335,0.00001357,0.00001296,0.00001339,104235255.00000000,1595116799999,1382.08653057,35615,51815565.00000000,687.52230155,0
1595116800000,0.00001337,0.00001363,0.00001328,0.00001347,67978142.00000000,1595203199999,913.37472731,22888,33312265.00000000,447.79318584,0
1595203200000,0.00001347,0.00001349,0.00001259,0.00001284,85321961.00000000,1595289599999,1120.98672031,31841,36882746.00000000,485.22836436,0
1595289600000,0.00001286,0.00001335,0.00001276,0.00001313,102559036.00000000,1595375999999,1344.73197691,32130,51446324.00000000,675.28062675,0
1595376000000,0.00001313,0.00001317,0.00001288,0.00001302,75375444.00000000,1595462399999,979.92253766,25093,38005429.00000000,494.08762406,0
1595462400000,0.00001300,0.00001328,0.00001288,0.00001294,88310708.00000000,1595548799999,1156.94348287,27337,42283475.00000000,554.79321384,0
1595548800000,0.00001294,0.00001298,0.00001261,0.00001280,75413380.00000000,1595635199999,967.17870757,21939,35196238.00000000,451.65914089,0
1595635200000,0.00001278,0.00001504,0.00001278,0.00001480,356195056.00000000,1595721599999,4992.00439190,101748,178875879.00000000,2508.67095147,0
1595721600000,0.00001480,0.00001593,0.00001417,0.00001495,444412298.00000000,1595807999999,6683.24212443,133413,211114629.00000000,3178.33337909,0
1595808000000,0.00001496,0.00001506,0.00001204,0.00001257,565861357.00000000,1595894399999,7520.99907891,156560,267879187.00000000,3557.56182868,0
1595894400000,0.00001256,0.00001383,0.00001210,0.00001368,377376615.00000000,1595980799999,4884.67600456,113543,171490425.00000000,2218.87301743,0
1595980800000,0.00001368,0.00001371,0.00001230,0.00001259,274067224.00000000,1596067199999,3535.05152345,81725,123355020.00000000,1591.70320182,0
1596067200000,0.00001259,0.00001287,0.00001245,0.00001266,119330043.00000000,1596153599999,1513.02094601,37527,54497491.00000000,691.81629857,0
1596153600000,0.00001266,0.00001275,0.00001186,0.00001224,116248322.00000000,1596239999999,1434.68923503,36720,55160290.00000000,680.96456789,0
1596240000000,0.00001224,0.00001259,0.00001176,0.00001221,157383961.00000000,1596326399999,1914.90616836,52255,71291401.00000000,868.42535204,0
1596326400000,0.00001221,0.00001256,0.00001150,0.00001209,206537370.00000000,1596412799999,2492.88991630,64300,92288153.00000000,1115.28123502,0
1596412800000,0.00001209,0.00001242,0.00001191,0.00001224,91336443.00000000,1596499199999,1110.59232631,30137,44888970.00000000,545.99657295,0
1596499200000,0.00001222,0.00001320,0.00001210,0.00001281,178428434.00000000,1596585599999,2262.55744435,49360,83147312.00000000,1054.54283737,0
1596585600000,0.00001281,0.00001297,0.00001206,0.00001212,116975893.00000000,1596671999999,1454.46719002,36729,56181704.00000000,698.04156324,0
1596672000000,0.00001212,0.00001230,0.00001196,0.00001228,150892161.00000000,1596758399999,1832.40495255,35488,72783325.00000000,884.06591882,0
1596758400000,0.00001229,0.00001251,0.00001160,0.00001198,121906853.00000000,1596844799999,1476.53816753,34757,57257718.00000000,694.15216263,0
1596844800000,0.00001199,0.00001257,0.00001188,0.00001249,115770989.00000000,1596931199999,1414.41805452,36564,58548000.00000000,716.31975967,0
1596931200000,0.00001249,0.00001300,0.00001230,0.00001242,138019841.00000000,1597017599999,1736.29414460,48334,70320771.00000000,885.85563483,0
1597017600000,0.00001241,0.00001252,0.00001194,0.00001209,123038909.00000000,1597103999999,1494.72978216,37264,59203431.00000000,719.57209615,0
1597104000000,0.00001209,0.00001216,0.00001179,0.00001201,105307227.00000000,1597190399999,1264.99309509,36079,45805496.00000000,550.36191234,0
1597190400000,0.00001201,0.00001202,0.00001102,0.00001183,150281344.00000000,1597276799999,1746.47416574,51145,67857436.00000000,789.05669237,0
1597276800000,0.00001182,0.00001227,0.00001162,0.00001184,128634613.00000000,1597363199999,1530.30699783,47680,62138664.00000000,740.19679275,0
1597363200000,0.00001183,0.00001204,0.00001170,0.00001176,98218560.00000000,1597449599999,1163.51355106,32556,45574404.00000000,540.25364433,0
1597449600000,0.00001176,0.00001192,0.00001141,0.00001168,97478621.00000000,1597535999999,1138.06379587,34148,46954072.00000000,548.42504848,0
1597536000000,0.00001167,0.00001175,0.00001152,0.00001165,89446044.00000000,1597622399999,1040.39909069,27787,44295181.00000000,515.30854168,0
1597622400000,0.00001166,0.00001221,0.00001125,0.00001143,188686100.00000000,1597708799999,2212.37006857,56794,86469527.00000000,1014.95965889,0
1597708800000,0.00001143,0.00001167,0.00001109,0.00001147,96178093.00000000,1597795199999,1098.65118226,32935,40811191.00000000,466.59615898,0
1597795200000,0.00001146,0.00001151,0.00001087,0.00001103,108076236.00000000,1597881599999,1208.83173063,38588,50160240.00000000,561.31125895,0
1597881600000,0.00001103,0.00001136,0.00001079,0.00001132,79696646.00000000,1597967999999,879.99943052,29871,40480608.00000000,447.51998714,0
1597968000000,0.00001132,0.00001134,0.00001055,0.00001067,102437613.00000000,1598054399999,1123.21512257,41041,44011246.00000000,482.19489723,0
1598054400000,0.00001068,0.00001088,0.00001038,0.00001073,83995339.00000000,1598140799999,895.70002323,32226,38124143.00000000,406.73322451,0
1598140800000,0.00001074,0.00001079,0.00001036,0.00001043,67958512.00000000,1598227199999,715.76970077,20774,30857808.00000000,324.90147012,0
1598227200000,0.00001043,0.00001079,0.00001033,0.00001052,84350972.00000000,1598313599999,892.99500190,25002,37453313.00000000,396.54949971,0
1598313600000,0.00001052,0.00001056,0.00000934,0.00000993,229082061.00000000,1598399999999,2274.69717624,53395,108086288.00000000,1074.48712015,0
1598400000000,0.00000993,0.00001030,0.00000978,0.00000998,122089579.00000000,1598486399999,1225.44091810,33979,59241840.00000000,595.01756325,0
1598486400000,0.00000998,0.00001010,0.00000915,0.00000947,166948662.00000000,1598572799999,1595.47063043,39661,81831322.00000000,782.26102556,0
1598572800000,0.00000947,0.00000970,0.00000940,0.00000949,109346041.00000000,1598659199999,1040.81872595,24397,53394064.00000000,508.46470792,0
1598659200000,0.00000948,0.00001029,0.00000942,0.00001014,91613636.00000000,1598745599999,903.79777637,27219,46664867.00000000,460.69167590,0
1598745600000,0.00001013,0.00001032,0.00000984,0.00001002,99759274.00000000,1598831999999,1000.31919488,26874,46743072.00000000,469.01373813,0
1598832000000,0.00001002,0.00001082,0.00000975,0.00001052,162621465.00000000,1598918399999,1678.32282627,46776,81658387.00000000,843.29260795,0
1598918400000,0.00001052,0.00001069,0.00001009,0.00001044,152084468.00000000,1599004799999,1584.74753970,46071,70284492.00000000,733.14274651,0
1599004800000,0.00001044,0.00001059,0.00000985,0.00001009,130927727.00000000,1599091199999,1332.80899954,43217,61143599.00000000,623.09934365,0
1599091200000,0.00001009,0.00001023,0.00000918,0.00000932,182797488.00000000,1599177599999,1784.72246040,55979,84982780.00000000,829.79642201,0
1599177600000,0.00000932,0.00000989,0.00000901,0.00000973,207856561.00000000,1599263999999,1974.94261717,62510,100090562.00000000,952.13123300,0
1599264000000,0.00000973,0.00000988,0.00000868,0.00000885,169772481.00000000,1599350399999,1563.25036392,50517,79341477.00000000,731.31377250,0
1599350400000,0.00000885,0.00000935,0.00000853,0.00000904,169388789.00000000,1599436799999,1518.02837342,42829,85364095.00000000,765.50346198,0
1599436800000,0.00000903,0.00000916,0.00000866,0.00000902,118801543.00000000,1599523199999,1056.45709020,33759,57368362.00000000,510.30217708,0
1599523200000,0.00000902,0.00000943,0.00000882,0.00000900,113590458.00000000,1599609599999,1033.32854716,34802,53455850.00000000,486.60607325,0
1599609600000,0.00000899,0.00000931,0.00000893,0.00000913,70900043.00000000,1599695999999,646.47736293,19532,32357269.00000000,295.26093680,0
1599696000000,0.00000913,0.00000960,0.00000912,0.00000940,105361065.00000000,1599782399999,987.78315919,28004,56510901.00000000,530.18954374,0
1599782400000,0.00000940,0.00000942,0.00000907,0.00000933,72843825.00000000,1599868799999,674.39291526,20910,32705553.00000000,303.09215799,0
1599868800000,0.00000933,0.00000950,0.00000919,0.00000936,48010992.00000000,1599955199999,447.79126949,15599,22091823.00000000,206.22612193,0
1599955200000,0.00000936,0.00000947,0.00000903,0.00000920,75249597.00000000,1600041599999,695.89029397,20784,34603633.00000000,320.01234624,0
1600041600000,0.00000920,0.00000933,0.00000892,0.00000905,52971729.00000000,1600127999999,482.15198267,18416,23739022.00000000,216.29565411,0
1600128000000,0.00000906,0.00000910,0.00000862,0.00000864,57235109.00000000,1600214399999,507.35387393,16957,26917318.00000000,238.68705402,0
1600214400000,0.00000863,0.00000865,0.00000815,0.00000836,101090517.00000000,1600300799999,843.25816497,23314,48938227.00000000,408.49463795,0
1600300800000,0.00000836,0.00000866,0.00000831,0.00000860,66347572.00000000,1600387199999,563.58302447,16518,36295774.00000000,308.34189800,0
1600387200000,0.00000859,0.00000859,0.00000823,0.00000832,56037276.00000000,1600473599999,472.69877458,14655,27416155.00000000,231.34671551,0
1600473600000,0.00000831,0.00000843,0.00000824,0.00000825,38198040.00000000,1600559999999,318.32485942,10554,17523780.00000000,146.14554823,0
1600560000000,0.00000825,0.00000841,0.00000811,0.00000818,48863754.00000000,1600646399999,404.04912604,13345,23943589.00000000,198.14799350,0
1600646400000,0.00000818,0.00000824,0.00000747,0.00000766,109322493.00000000,1600732799999,848.25148155,26720,49152504.00000000,381.14866402,0
1600732800000,0.00000767,0.00000795,0.00000763,0.00000773,57899451.00000000,1600819199999,451.67697696,16555,27783896.00000000,216.89841928,0
1600819200000,0.00000774,0.00000787,0.00000743,0.00000748,60608583.00000000,1600905599999,462.90597324,15862,28613179.00000000,218.71917496,0
1600905600000,0.00000748,0.00000787,0.00000740,0.00000769,77002647.00000000,1600991999999,586.09896454,19048,37006847.00000000,281.78052853,0
1600992000000,0.00000769,0.00000925,0.00000769,0.00000907,213928945.00000000,1601078399999,1857.84160327,53784,102784134.00000000,891.52164542,0
1601078400000,0.00000907,0.00000934,0.00000865,0.00000889,91596637.00000000,1601164799999,819.59833918,29974,45736374.00000000,409.62982303,0
1601164800000,0.00000890,0.00000957,0.00000887,0.00000939,105767065.00000000,1601251199999,975.17678800,37070,50082752.00000000,461.93605988,0
1601251200000,0.00000940,0.00000982,0.00000930,0.00000938,104202628.00000000,1601337599999,995.99172999,38719,50688877.00000000,484.84048818,0
1601337600000,0.00000937,0.00000965,0.00000914,0.00000933,63765433.00000000,1601423999999,598.26856562,25253,30082074.00000000,282.46195201,0
1601424000000,0.00000934,0.00000945,0.00000904,0.00000940,46444318.00000000,1601510399999,429.57105272,19271,23229367.00000000,214.99653023,0
1601510400000,0.00000940,0.00000967,0.00000906,0.00000923,65240454.00000000,1601596799999,610.93198323,23251,30844191.00000000,289.34517922,0
1601596800000,0.00000923,0.00000942,0.00000859,0.00000879,86227365.00000000,1601683199999,766.39245959,29749,46420949.00000000,411.84417064,0
1601683200000,0.00000879,0.00000904,0.00000875,0.00000885,27060604.00000000,1601769599999,241.12337478,11480,13262584.00000000,118.23831092,0
1601769600000,0.00000886,0.00000918,0.00000874,0.00000908,40946960.00000000,1601855999999,366.75799747,14743,20124786.00000000,180.37210217,0
1601856000000,0.00000908,0.00000930,0.00000895,0.00000903,48979907.00000000,1601942399999,446.82634611,16034,24337794.00000000,222.24807121,0
1601942400000,0.00000903,0.00000916,0.00000862,0.00000876,64444246.00000000,1602028799999,571.02350219,21811,30094122.00000000,267.02475790,0
1602028800000,0.00000876,0.00000888,0.00000846,0.00000879,35867635.00000000,1602115199999,312.08427560,16228,16021845.00000000,139.57882198,0
1602115200000,0.00000878,0.00000891,0.00000848,0.00000881,53674225.00000000,1602201599999,468.49381072,18408,25153292.00000000,219.55374792,0
1602201600000,0.00000882,0.00000928,0.00000873,0.00000916,57438423.00000000,1602287999999,513.52568036,21503,30054060.00000000,268.76339945,0
1602288000000,0.00000917,0.00000978,0.00000916,0.00000930,137782137.00000000,1602374399999,1302.26847688,46409,71745775.00000000,678.98170944,0
1602374400000,0.00000929,0.00000956,0.00000919,0.00000938,70546105.00000000,1602460799999,662.65610647,26700,35172043.00000000,330.66380304,0
1602460800000,0.00000938,0.00000973,0.00000908,0.00000949,81102210.00000000,1602547199999,761.18307988,33416,39060473.00000000,367.10478197,0
1602547200000,0.00000950,0.00000994,0.00000941,0.00000957,87994603.00000000,1602633599999,853.89600183,35147,43307897.00000000,420.48634632,0
1602633600000,0.00000957,0.00000976,0.00000930,0.00000937,68849663.00000000,1602719999999,657.30883643,29861,31630107.00000000,302.32379570,0
1602720000000,0.00000937,0.00000946,0.00000922,0.00000927,45392051.00000000,1602806399999,423.21727126,16804,20621882.00000000,192.44175728,0
1602806400000,0.00000927,0.00000931,0.00000905,0.00000921,47415287.00000000,1602892799999,434.70328015,14154,21892672.00000000,200.85742965,0
1602892800000,0.00000920,0.00000945,0.00000915,0.00000932,32475880.00000000,1602979199999,303.15982497,13227,15568377.00000000,145.39233374,0
1602979200000,0.00000933,0.00000938,0.00000923,0.00000934,21231766.00000000,1603065599999,197.46868910,8746,10115092.00000000,94.09605710,0
1603065600000,0.00000933,0.00000946,0.00000918,0.00000923,51604275.00000000,1603151999999,482.01284058,16100,25219910.00000000,235.79826159,0
1603152000000,0.00000923,0.00000928,0.00000843,0.00000859,95407917.00000000,1603238399999,835.88807759,34600,45343057.00000000,397.38220038,0
1603238400000,0.00000859,0.00000940,0.00000808,0.00000828,112815792.00000000,1603324799999,954.26094988,36741,53546565.00000000,454.01908115,0
1603324800000,0.00000828,0.00000859,0.00000823,0.00000854,76689488.00000000,1603411199999,645.88251230,21956,36424980.00000000,307.01446199,0
1603411200000,0.00000853,0.00000866,0.00000823,0.00000836,69172658.00000000,1603497599999,583.69889809,19351,30865396.00000000,260.49121717,0
1603497600000,0.00000836,0.00000847,0.00000821,0.00000823,35779169.00000000,1603583999999,298.64559907,11536,16886877.00000000,141.08326491,0
1603584000000,0.00000823,0.00000837,0.00000809,0.00000816,36358319.00000000,1603670399999,298.75320459,11056,17580114.00000000,144.53152226,0
1603670400000,0.00000816,0.00000822,0.00000773,0.00000789,57599923.00000000,1603756799999,457.99613000,17713,25581995.00000000,203.67580466,0
1603756800000,0.00000790,0.00000803,0.00000742,0.00000752,68804945.00000000,1603843199999,532.13270475,18148,31723306.00000000,245.68413265,0
1603843200000,0.00000752,0.00000755,0.00000713,0.00000744,66623793.00000000,1603929599999,491.48455184,20350,31999153.00000000,236.11814726,0
1603929600000,0.00000745,0.00000761,0.00000706,0.00000708,74646212.00000000,1604015999999,548.12397201,16673,34743706.00000000,255.02916300,0
1604016000000,0.00000708,0.00000709,0.00000677,0.00000689,79641328.00000000,1604102399999,551.56049531,19977,38238366.00000000,265.03209193,0
1604102400000,0.00000687,0.00000696,0.00000668,0.00000673,46295709.00000000,1604188799999,315.19153680,12643,22511276.00000000,153.42528648,0
1604188800000,0.00000675,0.00000715,0.00000672,0.00000714,52464152.00000000,1604275199999,365.11611680,10985,27993149.00000000,194.79350352,0
1604275200000,0.00000714,0.00000725,0.00000678,0.00000681,61989681.00000000,1604361599999,437.84927948,14188,28084500.00000000,198.44040149,0
1604361600000,0.00000680,0.00000686,0.00000660,0.00000668,55896201.00000000,1604447999999,376.05820540,13991,26847634.00000000,180.66987889,0
1604448000000,0.00000668,0.00000694,0.00000659,0.00000675,89350626.00000000,1604534399999,607.65201968,18567,39237332.00000000,266.80477000,0
1604534400000,0.00000676,0.00000681,0.00000616,0.00000625,104452650.00000000,1604620799999,673.11173095,26693,47888681.00000000,308.42554450,0
1604620800000,0.00000626,0.00000710,0.00000619,0.00000701,164401823.00000000,1604707199999,1108.11308209,36017,83337188.00000000,561.62638141,0
1604707200000,0.00000701,0.00000730,0.00000671,0.00000683,140908212.00000000,1604793599999,983.82984084,38776,67436038.00000000,471.38249075,0
1604793600000,0.00000683,0.00000709,0.00000677,0.00000688,57946756.00000000,1604879999999,401.16567495,17455,28078487.00000000,194.66820769,0
1604880000000,0.00000688,0.00000699,0.00000671,0.00000689,67846268.00000000,1604966399999,462.82825993,18451,33746885.00000000,230.29840310,0
1604966400000,0.00000689,0.00000709,0.00000684,0.00000692,62606096.00000000,1605052799999,434.23377858,17292,30768423.00000000,213.43135952,0
1605052800000,0.00000692,0.00000704,0.00000668,0.00000675,69526490.00000000,1605139199999,478.43471370,19442,35175324.00000000,242.39304939,0
1605139200000,0.00000675,0.00000681,0.00000639,0.00000642,70591672.00000000,1605225599999,464.40774176,17814,33190756.00000000,218.49011721,0
1605225600000,0.00000642,0.00000664,0.00000639,0.00000652,54555253.00000000,1605311999999,356.15905091,14267,25451855.00000000,166.16074220,0
1605312000000,0.00000652,0.00000662,0.00000641,0.00000647,38339341.00000000,1605398399999,249.14752190,11058,18843486.00000000,122.53740910,0
1605398400000,0.00000648,0.00000656,0.00000623,0.00000629,35617282.00000000,1605484799999,228.72711660,11113,16185106.00000000,103.97844033,0
1605484800000,0.00000630,0.00000642,0.00000616,0.00000622,45230406.00000000,1605571199999,284.41103766,13763,19679796.00000000,123.80713351,0
1605571200000,0.00000621,0.00000665,0.00000613,0.00000620,121483618.00000000,1605657599999,774.99927805,29683,57599393.00000000,368.30962748,0
1605657600000,0.00000620,0.00000629,0.00000583,0.00000599,99114662.00000000,1605743999999,593.00823268,26327,47519656.00000000,284.68242089,0
1605744000000,0.00000600,0.00000607,0.00000585,0.00000595,62337094.00000000,1605830399999,371.73197634,16494,28501100.00000000,170.07756866,0
1605830400000,0.00000596,0.00000640,0.00000583,0.00000634,119811699.00000000,1605916799999,722.47149563,28309,57133114.00000000,345.44421976,0
1605916800000,0.00000634,0.00000719,0.00000628,0.00000713,194102515.00000000,1606003199999,1301.56792098,56942,100880749.00000000,676.91972853,0
1606003200000,0.00000714,0.00000826,0.00000656,0.00000792,495605035.00000000,1606089599999,3675.01164458,124207,216672538.00000000,1607.82724356,0
1606089600000,0.00000793,0.00000855,0.00000778,0.00000841,328348552.00000000,1606175999999,2693.24744657,99568,166761597.00000000,1369.34814158,0
1606176000000,0.00000841,0.00000995,0.00000808,0.00000873,584739383.00000000,1606262399999,5206.90457352,188076,300006151.00000000,2672.98576830,0
1606262400000,0.00000873,0.00000910,0.00000792,0.00000828,289726661.00000000,1606348799999,2515.71403644,100947,140330907.00000000,1220.26772115,0
1606348800000,0.00000827,0.00000852,0.00000687,0.00000807,421702962.00000000,1606435199999,3247.85775995,133087,215881661.00000000,1664.78104951,0
1606435200000,0.00000807,0.00000835,0.00000780,0.00000827,121576249.00000000,1606521599999,978.31456906,49704,61890715.00000000,498.74183342,0
1606521600000,0.00000827,0.00000990,0.00000820,0.00000931,280227309.00000000,1606607999999,2573.62928932,93205,141216820.00000000,1297.14389453,0
1606608000000,0.00000931,0.00000949,0.00000886,0.00000916,144861249.00000000,1606694399999,1320.30675997,57089,71335673.00000000,650.79342573,0
1606694400000,0.00000917,0.00000946,0.00000845,0.00000874,190959938.00000000,1606780799999,1692.67319602,64003,86194812.00000000,764.84752944,0
1606780800000,0.00000874,0.00000888,0.00000758,0.00000829,211690540.00000000,1606867199999,1769.30720052,72190,103471730.00000000,865.98250468,0
1606867200000,0.00000830,0.00000841,0.00000808,0.00000826,86655220.00000000,1606953599999,715.11131983,33509,39761688.00000000,328.39125632,0
1606953600000,0.00000826,0.00000869,0.00000818,0.00000845,99546811.00000000,1607039999999,837.72557131,38134,49294581.00000000,414.98377452,0
1607040000000,0.00000845,0.00000847,0.00000784,0.00000793,105880150.00000000,1607126399999,869.77090802,35310,51630130.00000000,424.49110851,0
1607126400000,0.00000792,0.00000849,0.00000787,0.00000834,61087250.00000000,1607212799999,502.53019179,26970,33215319.00000000,273.19302855,0
1607212800000,0.00000835,0.00000846,0.00000810,0.00000819,55401105.00000000,1607299199999,455.53307178,22024,26292399.00000000,216.35752451,0
1607299200000,0.00000820,0.00000820,0.00000799,0.00000804,48768352.00000000,1607385599999,394.12547372,16288,22753447.00000000,183.93925743,0
1607385600000,0.00000804,0.00000806,0.00000755,0.00000770,94807721.00000000,1607471999999,738.07624052,30990,47390898.00000000,368.63435011,0
1607472000000,0.00000771,0.00000814,0.00000736,0.00000798,119987966.00000000,1607558399999,925.25285062,41369,57215382.00000000,442.46048523,0
1607558400000,0.00000798,0.00000803,0.00000769,0.00000777,58734042.00000000,1607644799999,462.10581006,25053,27583121.00000000,217.29936396,0
1607644800000,0.00000778,0.00000787,0.00000764,0.00000772,67366019.00000000,1607731199999,521.93277867,22609,31478144.00000000,244.04104968,0
1607731200000,0.00000772,0.00000802,0.00000766,0.00000768,55568131.00000000,1607817599999,437.01136837,20728,26422766.00000000,208.19667342,0
1607817600000,0.00000767,0.00000809,0.00000762,0.00000803,63643238.00000000,1607903999999,504.99269656,27447,32632606.00000000,258.74914831,0
1607904000000,0.00000804,0.00000824,0.00000784,0.00000824,61474031.00000000,1607990399999,492.90965039,24488,30990602.00000000,248.74783675,0
1607990400000,0.00000824,0.00000831,0.00000791,0.00000792,58924353.00000000,1608076799999,474.73781296,24518,26661100.00000000,214.72287353,0
1608076800000,0.00000792,0.00000802,0.00000756,0.00000788,97386706.00000000,1608163199999,761.90251625,38680,45130200.00000000,353.35038066,0
1608163200000,0.00000787,0.00000800,0.00000700,0.00000716,164866681.00000000,1608249599999,1217.05292688,54696,74648561.00000000,551.87689292,0
1608249600000,0.00000716,0.00000731,0.00000702,0.00000714,71673474.00000000,1608335999999,515.41495889,26434,34588619.00000000,248.92468902,0
1608336000000,0.00000714,0.00000738,0.00000687,0.00000690,78824366.00000000,1608422399999,563.83108884,30982,35407199.00000000,253.83994182,0
1608422400000,0.00000690,0.00000712,0.00000676,0.00000691,73284654.00000000,1608508799999,510.05018249,28672,34576373.00000000,240.73822522,0
1608508800000,0.00000690,0.00000696,0.00000662,0.00000673,82986998.00000000,1608595199999,560.39939732,29745,37451212.00000000,253.11762144,0
1608595200000,0.00000673,0.00000698,0.00000654,0.00000657,81545048.00000000,1608681599999,551.32739218,30890,38079491.00000000,257.60294317,0
1608681600000,0.00000657,0.00000666,0.00000555,0.00000588,158358136.00000000,1608767999999,979.07214307,47026,71874842.00000000,445.42218816,0
1608768000000,0.00000587,0.00000658,0.00000573,0.00000644,136135454.00000000,1608854399999,840.25250779,40480,67978547.00000000,419.61349666,0
1608854400000,0.00000645,0.00000690,0.00000625,0.00000637,124989552.00000000,1608940799999,819.56890158,35411,58411517.00000000,383.58400829,0
1608940800000,0.00000638,0.00000639,0.00000592,0.00000598,130821419.00000000,1609027199999,801.51060989,38681,63694699.00000000,390.38035957,0
1609027200000,0.00000597,0.00000615,0.00000546,0.00000589,212914966.00000000,1609113599999,1240.24133570,52371,109055639.00000000,635.49710334,0
1609113600000,0.00000589,0.00000675,0.00000579,0.00000652,195496989.00000000,1609199999999,1216.14733123,61393,99298950.00000000,617.76495089,0
1609200000000,0.00000650,0.00000733,0.00000650,0.00000697,318839185.00000000,1609286399999,2219.98334975,117243,154219290.00000000,1074.66359535,0
1609286400000,0.00000696,0.00000705,0.00000619,0.00000636,194177568.00000000,1609372799999,1260.06491098,63122,94250122.00000000,611.54950585,0
1609372800000,0.00000637,0.00000640,0.00000611,0.00000627,94180779.00000000,1609459199999,589.14467464,35164,43739367.00000000,273.88746966,0
1609459200000,0.00000628,0.00000632,0.00000586,0.00000597,100165125.00000000,1609545599999,614.08013212,34575,44593673.00000000,273.66303113,0
1609545600000,0.00000597,0.00000602,0.00000541,0.00000552,193058318.00000000,1609631999999,1097.96141544,59146,89275936.00000000,508.41032163,0
1609632000000,0.00000551,0.00000630,0.00000503,0.00000625,257360387.00000000,1609718399999,1454.84765581,87755,127130351.00000000,720.66807873,0
1609718400000,0.00000625,0.00000726,0.00000624,0.00000704,345934420.00000000,1609804799999,2343.84209206,140000,168755520.00000000,1143.51196034,0
1609804800000,0.00000704,0.00000791,0.00000667,0.00000762,369857420.00000000,1609891199999,2717.41735785,145125,179278798.00000000,1318.33188972,0
1609891200000,0.00000763,0.00000993,0.00000742,0.00000906,747529494.00000000,1609977599999,6369.03106979,276750,383530404.00000000,3268.78199288,0
1609977600000,0.00000906,0.00000961,0.00000735,0.00000758,460189266.00000000,1610063999999,3913.29991694,205886,218217573.00000000,1860.32488049,0
1610064000000,0.00000758,0.00000820,0.00000710,0.00000749,336265419.00000000,1610150399999,2521.44776523,133759,154851266.00000000,1162.42554151,0
1610150400000,0.00000748,0.00000837,0.00000747,0.00000825,221926736.00000000,1610236799999,1751.66358320,91673,103815556.00000000,818.41724697,0
1610236800000,0.00000825,0.00000839,0.00000769,0.00000790,234284886.00000000,1610323199999,1881.32146084,104348,112120895.00000000,901.39029099,0
1610323200000,0.00000790,0.00000805,0.00000748,0.00000777,298292396.00000000,1610409599999,2331.74180274,144600,141649857.00000000,1108.58095937,0
1610409600000,0.00000777,0.00000867,0.00000765,0.00000849,234407603.00000000,1610495999999,1934.57077931,121021,110759044.00000000,915.00126611,0
1610496000000,0.00000849,0.00000870,0.00000821,0.00000835,197537082.00000000,1610582399999,1661.42470180,91272,108976446.00000000,917.09539274,0
1610582400000,0.00000836,0.00000842,0.00000775,0.00000797,167388191.00000000,1610668799999,1352.50566348,73630,81874344.00000000,662.01797143,0
1610668800000,0.00000798,0.00000854,0.00000785,0.00000822,186574095.00000000,1610755199999,1551.10503926,91669,90804122.00000000,755.12540929,0
1610755200000,0.00000822,0.00000980,0.00000818,0.00000974,380844436.00000000,1610841599999,3528.32080029,174405,199055184.00000000,1842.95853736,0
1610841600000,0.00000973,0.00001088,0.00000958,0.00001063,420797930.00000000,1610927999999,4390.30681724,198933,221296403.00000000,2309.23364289,0
1610928000000,0.00001063,0.00001108,0.00000990,0.00001014,206301968.00000000,1611014399999,2147.36068649,98916,98624830.00000000,1026.74695393,0
1611014400000,0.00001012,0.00001035,0.00000986,0.00001023,172341705.00000000,1611100799999,1740.53570227,91702,81663781.00000000,825.17279791,0
1611100800000,0.00001023,0.00001067,0.00000969,0.00001058,142386136.00000000,1611187199999,1443.05936348,95167,69401648.00000000,704.39932302,0
1611187200000,0.00001059,0.00001079,0.00000995,0.00000998,228798947.00000000,1611273599999,2396.03359052,120051,113218543.00000000,1185.74852651,0
1611273600000,0.00000998,0.00001091,0.00000950,0.00001059,217191054.00000000,1611359999999,2239.03408024,143570,106939332.00000000,1104.63874569,0
1611360000000,0.00001058,0.00001097,0.00001055,0.00001078,93883953.00000000,1611446399999,1009.50821325,64639,48565433.00000000,522.68798140,0
1611446400000,0.00001078,0.00001127,0.00001061,0.00001096,133213533.00000000,1611532799999,1455.13523036,85034,68935851.00000000,752.09260692,0
1611532800000,0.00001095,0.00001109,0.00001031,0.00001064,112477629.00000000,1611619199999,1198.08309140,72338,52250616.00000000,556.56526781,0
1611619200000,0.00001064,0.00001083,0.00001048,0.00001057,73067451.00000000,1611705599999,778.10377413,49499,35060605.00000000,373.62434256,0
1611705600000,0.00001056,0.00001060,0.00001016,0.00001026,89751450.00000000,1611791999999,932.58838886,58858,41895517.00000000,435.51912429,0
1611792000000,0.00001025,0.00001108,0.00001016,0.00001032,118107607.00000000,1611878399999,1252.05961688,92261,57172858.00000000,606.79643116,0
1611878400000,0.00001031,0.00001086,0.00000943,0.00001015,251326285.00000000,1611964799999,2535.96192297,162782,118680833.00000000,1200.39716327,0
1611964800000,0.00001015,0.00001110,0.00000992,0.00001063,173273595.00000000,1612051199999,1805.31056014,115164,87630705.00000000,913.90292744,0
1612051200000,0.00001061,0.00001106,0.00001034,0.00001041,115288313.00000000,1612137599999,1220.11380347,79784,56570068.00000000,598.97121888,0
1612137600000,0.00001042,0.00001259,0.00001018,0.00001219,306019644.00000000,1612223999999,3402.55939098,179594,161056555.00000000,1796.06548896,0
1612224000000,0.00001220,0.00001307,0.00001154,0.00001198,476803661.00000000,1612310399999,5824.31213640,321885,227831497.00000000,2787.93660669,0
