time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1596700800000,0.00016485,0.00018000,0.00016262,0.00017666,771931.00000000,1596715199999,131.23514686,6205,424010.00000000,72.23134000,0
1596715200000,0.00017651,0.00018000,0.00016764,0.00017383,555427.00000000,1596729599999,96.41212223,4818,258099.00000000,44.96560542,0
1596729600000,0.00017380,0.00018814,0.00017336,0.00018039,614479.00000000,1596743999999,110.88318105,5301,313701.00000000,56.65049486,0
1596744000000,0.00018020,0.00018997,0.00017905,0.00018632,297926.00000000,1596758399999,55.22330025,3173,156388.00000000,28.99951615,0
1596758400000,0.00018632,0.00018663,0.00017463,0.00017491,304393.00000000,1596772799999,54.62111931,3236,109164.00000000,19.58478773,0
1596772800000,0.00017490,0.00017871,0.00017060,0.00017606,254607.00000000,1596787199999,44.40987048,2646,100759.00000000,17.59182298,0
1596787200000,0.00017612,0.00017846,0.00017100,0.00017617,226602.00000000,1596801599999,39.66193777,2019,70790.00000000,12.39371650,0
1596801600000,0.00017617,0.00018548,0.00017600,0.00017955,242707.00000000,1596815999999,43.76421702,2471,115452.00000000,20.85536843,0
1596816000000,0.00017955,0.00018118,0.00016500,0.00017459,453197.00000000,1596830399999,77.75593790,5036,169310.00000000,29.04091237,0
1596830400000,0.00017460,0.00018008,0.00017425,0.00017950,130336.00000000,1596844799999,22.99478777,1391,70445.00000000,12.43849059,0
1596844800000,0.00017950,0.00018099,0.00017408,0.00017635,160425.00000000,1596859199999,28.55123319,1393,58498.00000000,10.39654749,0
1596859200000,0.00017642,0.00017990,0.00017620,0.00017940,100760.00000000,1596873599999,17.94040238,890,55970.00000000,9.97124003,0
1596873600000,0.00017987,0.00018782,0.00017867,0.00018137,378586.00000000,1596887999999,69.37587351,2978,186366.00000000,34.14055581,0
1596888000000,0.00018137,0.00019700,0.00018061,0.00019450,381486.00000000,1596902399999,71.91550814,3030,194299.00000000,36.61348782,0
1596902400000,0.00019449,0.00020821,0.00019303,0.00019868,894185.00000000,1596916799999,179.50914357,7600,434557.00000000,87.27501359,0
1596916800000,0.00019896,0.00021990,0.00019861,0.00021015,441355.00000000,1596931199999,92.87927781,4339,196052.00000000,41.30750063,0
1596931200000,0.00021048,0.00021639,0.00020623,0.00021235,351233.00000000,1596945599999,74.32116420,2868,148239.00000000,31.34795693,0
1596945600000,0.00021220,0.00021974,0.00020920,0.00021401,337126.00000000,1596959999999,72.38374924,2864,159421.00000000,34.24070888,0
1596960000000,0.00021422,0.00021423,0.00020465,0.00021210,282494.00000000,1596974399999,59.07167892,2539,126225.00000000,26.41474781,0
1596974400000,0.00021210,0.00021210,0.00019800,0.00020146,491391.00000000,1596988799999,99.61702550,3985,186042.00000000,37.68295813,0
1596988800000,0.00020144,0.00021435,0.00019860,0.00021419,448931.00000000,1597003199999,92.27538815,3699,221898.00000000,45.62317842,0
1597003200000,0.00021419,0.00023307,0.00021080,0.00022735,442750.00000000,1597017599999,97.88924285,4178,202075.00000000,44.60222793,0
1597017600000,0.00022773,0.00025000,0.00020990,0.00023406,1003378.00000000,1597031999999,232.09079954,8211,437819.00000000,101.05127308,0
1597032000000,0.00023334,0.00024475,0.00022121,0.00024292,516394.00000000,1597046399999,119.75056470,4819,267981.00000000,62.03293346,0
1597046400000,0.00024219,0.00026200,0.00023500,0.00025151,637320.00000000,1597060799999,159.42189153,7081,354674.00000000,89.00470594,0
1597060800000,0.00025273,0.00028100,0.00025273,0.00026061,968976.00000000,1597075199999,256.52954026,9084,492398.00000000,130.47260631,0
1597075200000,0.00026061,0.00028700,0.00025152,0.00026804,621082.00000000,1597089599999,166.61428298,6450,310944.00000000,83.59445560,0
1597089600000,0.00026913,0.00027302,0.00025862,0.00026302,296490.00000000,1597103999999,78.68744142,3274,119666.00000000,31.71809152,0
1597104000000,0.00026301,0.00026403,0.00023020,0.00024282,898095.00000000,1597118399999,219.27041299,9710,337590.00000000,82.37944395,0
1597118400000,0.00024304,0.00027973,0.00024304,0.00025023,735633.00000000,1597132799999,192.22472654,8344,351975.00000000,92.09562661,0
1597132800000,0.00025023,0.00025999,0.00024319,0.00025995,324730.00000000,1597147199999,81.16159798,3352,128071.00000000,32.04202605,0
1597147200000,0.00025906,0.00030446,0.00024800,0.00027709,2482128.00000000,1597161599999,686.62399912,20554,1249495.00000000,346.68627625,0
1597161600000,0.00027619,0.00029673,0.00027271,0.00028014,538626.00000000,1597175999999,153.31185687,6424,254976.00000000,72.60789829,0
1597176000000,0.00028014,0.00029068,0.00026450,0.00028856,414595.00000000,1597190399999,115.39388013,5490,192604.00000000,53.83334134,0
1597190400000,0.00028986,0.00029189,0.00027155,0.00028886,484688.00000000,1597204799999,136.55316870,6320,198854.00000000,56.13979859,0
1597204800000,0.00028886,0.00029410,0.00027814,0.00029410,310931.00000000,1597219199999,88.59690161,5286,169546.00000000,48.39230141,0
1597219200000,0.00029417,0.00034157,0.00029218,0.00032186,1467805.00000000,1597233599999,465.53230739,18941,766443.00000000,242.74929314,0
1597233600000,0.00032104,0.00033822,0.00031665,0.00032607,657088.00000000,1597247999999,214.31252475,8888,332147.00000000,108.39705248,0
1597248000000,0.00032573,0.00033349,0.00031300,0.00031759,416795.00000000,1597262399999,134.09289212,7425,163302.00000000,52.78307491,0
1597262400000,0.00031760,0.00033065,0.00031601,0.00032450,267131.00000000,1597276799999,86.19093377,4516,132269.00000000,42.70892774,0
1597276800000,0.00032444,0.00033220,0.00030793,0.00032439,340734.00000000,1597291199999,109.08442978,5960,165590.00000000,53.07316469,0
1597291200000,0.00032385,0.00035800,0.00031493,0.00035473,848054.00000000,1597305599999,284.60805437,12922,466451.00000000,157.56026803,0
1597305600000,0.00035473,0.00035779,0.00031102,0.00033544,843894.00000000,1597319999999,283.47539043,14228,374404.00000000,125.92621936,0
1597320000000,0.00033480,0.00035118,0.00033000,0.00033117,519346.00000000,1597334399999,176.80969121,8343,285276.00000000,97.29096872,0
1597334400000,0.00033124,0.00034450,0.00032786,0.00033306,309906.00000000,1597348799999,103.49099861,6036,138878.00000000,46.48307388,0
1597348800000,0.00033307,0.00033838,0.00029950,0.00031625,529719.00000000,1597363199999,167.30248708,8346,250350.00000000,79.14276322,0
1597363200000,0.00031614,0.00032032,0.00030299,0.00030940,264855.00000000,1597377599999,82.01730023,4384,147478.00000000,45.70883410,0
1597377600000,0.00030881,0.00032072,0.00029100,0.00030302,310719.00000000,1597391999999,95.75439714,5192,145352.00000000,44.91988308,0
1597392000000,0.00030302,0.00032056,0.00029323,0.00031554,606701.00000000,1597406399999,184.07024453,8837,317446.00000000,96.74252313,0
1597406400000,0.00031552,0.00031790,0.00029980,0.00030431,265245.00000000,1597420799999,81.28612721,4639,139293.00000000,42.77039808,0
1597420800000,0.00030489,0.00030533,0.00028126,0.00028646,425882.00000000,1597435199999,122.86845335,7217,196996.00000000,56.81432503,0
1597435200000,0.00028593,0.00029638,0.00028281,0.00029040,220944.00000000,1597449599999,63.89840066,3972,110379.00000000,31.97294279,0
1597449600000,0.00029040,0.00029040,0.00026980,0.00028032,202227.00000000,1597463999999,56.22764152,3959,94714.00000000,26.34797307,0
1597464000000,0.00028034,0.00030070,0.00026750,0.00029592,520975.00000000,1597478399999,149.57258176,8024,244402.00000000,70.47552644,0
1597478400000,0.00029599,0.00031403,0.00029107,0.00029121,300476.00000000,1597492799999,91.07284532,5362,154895.00000000,46.96827106,0
1597492800000,0.00029163,0.00029562,0.00028726,0.00029070,164880.00000000,1597507199999,48.07325473,3025,89328.00000000,26.04944656,0
1597507200000,0.00029093,0.00029124,0.00028163,0.00028495,103487.00000000,1597521599999,29.70622104,2305,53354.00000000,15.33188964,0
1597521600000,0.00028440,0.00028593,0.00026600,0.00026777,211531.00000000,1597535999999,57.74410436,4060,84835.00000000,23.13104709,0
1597536000000,0.00026778,0.00027485,0.00026245,0.00026829,263200.00000000,1597550399999,70.84482988,3948,123694.00000000,33.28078607,0
1597550400000,0.00026779,0.00029293,0.00026000,0.00029015,365623.00000000,1597564799999,102.57155802,6426,194725.00000000,54.78334082,0
1597564800000,0.00028979,0.00029350,0.00028269,0.00029148,164962.00000000,1597579199999,47.44868892,3222,67334.00000000,19.38796913,0
1597579200000,0.00029089,0.00029379,0.00028280,0.00028704,113067.00000000,1597593599999,32.41728703,2269,48203.00000000,13.81761236,0
1597593600000,0.00028663,0.00029368,0.00028500,0.00028864,87727.00000000,1597607999999,25.47079746,2278,40822.00000000,11.86092203,0
1597608000000,0.00028868,0.00029139,0.00028260,0.00028365,88046.00000000,1597622399999,25.16616385,1885,36687.00000000,10.49799911,0
1597622400000,0.00028365,0.00028574,0.00028163,0.00028326,102207.00000000,1597636799999,28.99798806,1535,47801.00000000,13.57319307,0
1597636800000,0.00028321,0.00028399,0.00027064,0.00027111,263148.00000000,1597651199999,72.79525219,3636,125370.00000000,34.67075190,0
1597651200000,0.00027111,0.00027974,0.00027067,0.00027612,143513.00000000,1597665599999,39.60365994,1758,83795.00000000,23.10109097,0
1597665600000,0.00027613,0.00027755,0.00024880,0.00025226,355612.00000000,1597679999999,92.83874518,4909,164077.00000000,42.89353194,0
1597680000000,0.00025223,0.00026000,0.00025071,0.00025500,228274.00000000,1597694399999,58.30154325,2631,138207.00000000,35.31126494,0
1597694400000,0.00025538,0.00026018,0.00025208,0.00025311,86082.00000000,1597708799999,22.06025425,1266,46074.00000000,11.81898031,0
1597708800000,0.00025307,0.00025417,0.00024331,0.00024572,297490.00000000,1597723199999,73.72504549,3772,133838.00000000,33.14906585,0
1597723200000,0.00024571,0.00024960,0.00023500,0.00024420,293867.00000000,1597737599999,71.18005522,3431,138118.00000000,33.45731896,0
1597737600000,0.00024379,0.00026588,0.00023710,0.00025111,423294.00000000,1597751999999,107.46383070,6687,217917.00000000,55.15430324,0
1597752000000,0.00025108,0.00030900,0.00023841,0.00028203,1825685.00000000,1597766399999,509.77883309,17786,979600.00000000,273.58646792,0
1597766400000,0.00028238,0.00029901,0.00027300,0.00029421,709351.00000000,1597780799999,201.38890494,10352,354749.00000000,101.11042605,0
1597780800000,0.00029485,0.00029567,0.00027700,0.00028013,277034.00000000,1597795199999,79.48699171,4278,127018.00000000,36.54807898,0
1597795200000,0.00027947,0.00029136,0.00026000,0.00026247,316316.00000000,1597809599999,88.11707567,5403,125404.00000000,35.09108677,0
1597809600000,0.00026197,0.00026493,0.00023700,0.00025684,673024.00000000,1597823999999,169.98314666,9320,297888.00000000,74.97351441,0
1597824000000,0.00025734,0.00026842,0.00025331,0.00025382,206119.00000000,1597838399999,53.82872341,3263,105314.00000000,27.49384933,0
1597838400000,0.00025382,0.00026327,0.00025334,0.00025644,209115.00000000,1597852799999,53.85212071,3486,96663.00000000,24.94558902,0
1597852800000,0.00025580,0.00025762,0.00024811,0.00025235,203195.00000000,1597867199999,51.44492308,3683,94903.00000000,24.05783305,0
1597867200000,0.00025283,0.00025430,0.00024099,0.00024662,203923.00000000,1597881599999,50.55487184,3929,78337.00000000,19.49289530,0
1597881600000,0.00024647,0.00025819,0.00024615,0.00025098,127627.00000000,1597895999999,32.42486886,2081,68246.00000000,17.32999101,0
1597896000000,0.00025051,0.00026009,0.00024978,0.00025671,108830.00000000,1597910399999,27.63600283,1845,49504.00000000,12.57920202,0
1597910400000,0.00025685,0.00027068,0.00025484,0.00026718,206680.00000000,1597924799999,54.51551245,3743,104072.00000000,27.42061953,0
1597924800000,0.00026718,0.00028349,0.00026234,0.00028141,229253.00000000,1597939199999,62.27198926,3221,104801.00000000,28.43916078,0
1597939200000,0.00028141,0.00029066,0.00027426,0.00028069,573121.00000000,1597953599999,161.15403141,7235,264955.00000000,74.68222197,0
1597953600000,0.00028153,0.00028726,0.00026593,0.00027059,240028.00000000,1597967999999,66.10068086,4177,100046.00000000,27.61812265,0
1597968000000,0.00027016,0.00027447,0.00026377,0.00026617,164969.00000000,1597982399999,44.27559766,2872,89203.00000000,23.96761773,0
1597982400000,0.00026637,0.00027185,0.00025391,0.00025930,250749.00000000,1597996799999,65.63244402,3897,115603.00000000,30.34845565,0
1597996800000,0.00025891,0.00026797,0.00025668,0.00026413,242007.00000000,1598011199999,63.39710850,3582,124675.00000000,32.75443194,0
1598011200000,0.00026412,0.00028893,0.00025421,0.00025802,302435.00000000,1598025599999,79.32577257,5872,164916.00000000,43.50356979,0
1598025600000,0.00025803,0.00026345,0.00025696,0.00026117,144715.00000000,1598039999999,37.56247757,2422,74184.00000000,19.24878884,0
1598040000000,0.00026066,0.00026775,0.00024779,0.00025399,279348.00000000,1598054399999,71.81862804,5574,133199.00000000,34.36648294,0
1598054400000,0.00025359,0.00025501,0.00024388,0.00024589,172344.00000000,1598068799999,42.74172087,1992,68357.00000000,16.99032137,0
1598068800000,0.00024675,0.00024696,0.00023524,0.00024197,234794.00000000,1598083199999,56.75594749,3324,97972.00000000,23.71620984,0
1598083200000,0.00024194,0.00024800,0.00024156,0.00024782,114325.00000000,1598097599999,27.99074599,1950,60159.00000000,14.75595202,0
1598097600000,0.00024734,0.00027267,0.00024700,0.00026357,291994.00000000,1598111999999,76.87856427,4916,173244.00000000,45.55560821,0
1598112000000,0.00026344,0.00027613,0.00026237,0.00026442,168790.00000000,1598126399999,45.30983996,2856,71948.00000000,19.29114791,0
1598126400000,0.00026395,0.00026431,0.00025790,0.00025867,74336.00000000,1598140799999,19.30518035,1173,23281.00000000,6.04776503,0
1598140800000,0.00025857,0.00028300,0.00025740,0.00026852,175340.00000000,1598155199999,47.62065439,3466,107994.00000000,29.37708973,0
1598155200000,0.00026852,0.00027756,0.00026350,0.00026378,163106.00000000,1598169599999,43.86567990,2402,81196.00000000,21.83524222,0
1598169600000,0.00026428,0.00026659,0.00026127,0.00026351,80878.00000000,1598183999999,21.35514960,1038,35496.00000000,9.38653692,0
1598184000000,0.00026363,0.00026910,0.00026093,0.00026835,83779.00000000,1598198399999,22.15521268,1415,45033.00000000,11.91072414,0
1598198400000,0.00026886,0.00029216,0.00026801,0.00029060,482237.00000000,1598212799999,136.79670013,7288,273077.00000000,77.47715447,0
1598212800000,0.00029089,0.00029225,0.00027390,0.00027932,244555.00000000,1598227199999,69.50169587,4731,118136.00000000,33.66366536,0
1598227200000,0.00027985,0.00028888,0.00027665,0.00028094,123212.00000000,1598241599999,34.81129050,2168,52058.00000000,14.72673423,0
1598241600000,0.00028145,0.00029562,0.00027933,0.00029305,250513.00000000,1598255999999,72.37787890,3691,135275.00000000,39.09254326,0
1598256000000,0.00029263,0.00030742,0.00028558,0.00029363,606417.00000000,1598270399999,180.22534509,9133,296621.00000000,88.24245162,0
1598270400000,0.00029406,0.00030373,0.00028855,0.00029500,242231.00000000,1598284799999,71.72554775,4513,113633.00000000,33.68476511,0
1598284800000,0.00029477,0.00030086,0.00027682,0.00027937,324281.00000000,1598299199999,93.78229871,6771,135412.00000000,39.44133784,0
1598299200000,0.00027937,0.00028463,0.00027357,0.00028414,294846.00000000,1598313599999,82.34034607,4812,144840.00000000,40.53455839,0
1598313600000,0.00028459,0.00028572,0.00026931,0.00027014,180479.00000000,1598327999999,49.99284635,3260,70332.00000000,19.54133680,0
1598328000000,0.00026999,0.00027583,0.00026518,0.00027063,162566.00000000,1598342399999,44.13370336,3010,69721.00000000,18.93955253,0
1598342400000,0.00027094,0.00027892,0.00026601,0.00027300,190739.00000000,1598356799999,51.92789053,3371,88490.00000000,24.11081042,0
1598356800000,0.00027365,0.00028056,0.00026338,0.00027234,293491.00000000,1598371199999,80.04785279,4927,140599.00000000,38.41369429,0
1598371200000,0.00027235,0.00028754,0.00027039,0.00027605,207755.00000000,1598385599999,57.58392158,4232,105279.00000000,29.16178477,0
1598385600000,0.00027604,0.00029089,0.00027397,0.00028744,141971.00000000,1598399999999,40.20532562,2448,71825.00000000,20.32498403,0
1598400000000,0.00028693,0.00030000,0.00028063,0.00029704,171392.00000000,1598414399999,49.91090235,3295,97230.00000000,28.36782602,0
1598414400000,0.00029648,0.00031544,0.00029053,0.00030341,435056.00000000,1598428799999,132.05729558,7945,231761.00000000,70.46101012,0
1598428800000,0.00030327,0.00031779,0.00029310,0.00031673,294115.00000000,1598443199999,89.75245965,4953,143720.00000000,43.85169078,0
1598443200000,0.00031700,0.00032335,0.00030293,0.00031795,586606.00000000,1598457599999,184.84013079,8408,274649.00000000,86.53792298,0
1598457600000,0.00031798,0.00033192,0.00031392,0.00031689,418533.00000000,1598471999999,134.87936620,6306,228192.00000000,73.75595347,0
1598472000000,0.00031689,0.00031962,0.00030420,0.00031025,168386.00000000,1598486399999,52.15465977,3662,73786.00000000,22.85535877,0
1598486400000,0.00031025,0.00031757,0.00030524,0.00030659,137851.00000000,1598500799999,43.00990053,3137,61899.00000000,19.32300991,0
1598500800000,0.00030659,0.00033000,0.00029855,0.00032464,329435.00000000,1598515199999,103.84391888,5540,157256.00000000,49.74127335,0
1598515200000,0.00032458,0.00033850,0.00027354,0.00030110,600080.00000000,1598529599999,189.66628593,10210,269176.00000000,85.53751213,0
1598529600000,0.00030117,0.00032459,0.00029418,0.00030592,534917.00000000,1598543999999,165.70334432,9262,271470.00000000,84.21969236,0
1598544000000,0.00030607,0.00031193,0.00029034,0.00029999,224431.00000000,1598558399999,67.22164229,3859,102340.00000000,30.78695723,0
1598558400000,0.00029999,0.00030541,0.00029511,0.00030451,91863.00000000,1598572799999,27.44285390,1607,49247.00000000,14.74241078,0
1598572800000,0.00030450,0.00033420,0.00030450,0.00033087,280667.00000000,1598587199999,90.55733965,4625,159772.00000000,51.63289818,0
1598587200000,0.00033047,0.00033413,0.00031693,0.00032163,255242.00000000,1598601599999,83.49956321,4313,110505.00000000,36.13560858,0
1598601600000,0.00032220,0.00034470,0.00032100,0.00034370,287561.00000000,1598615999999,95.85159028,4571,166583.00000000,55.67734730,0
1598616000000,0.00034431,0.00034512,0.00033287,0.00033597,260368.00000000,1598630399999,88.62691262,4215,127763.00000000,43.58136284,0
1598630400000,0.00033599,0.00037500,0.00033501,0.00036400,667367.00000000,1598644799999,237.87820201,10111,379604.00000000,135.56646497,0
1598644800000,0.00036400,0.00037490,0.00033956,0.00034775,596042.00000000,1598659199999,211.01639526,10560,255747.00000000,90.66530839,0
1598659200000,0.00034836,0.00035731,0.00033791,0.00034241,212002.00000000,1598673599999,73.49717301,3746,76879.00000000,26.74708497,0
1598673600000,0.00034241,0.00034506,0.00032800,0.00032842,221447.00000000,1598687999999,74.52622931,3635,82125.00000000,27.65772290,0
1598688000000,0.00032836,0.00034648,0.00032704,0.00034099,204716.00000000,1598702399999,69.37582578,3558,98537.00000000,33.46126788,0
1598702400000,0.00034035,0.00035329,0.00033800,0.00035180,170677.00000000,1598716799999,58.70562663,3198,87664.00000000,30.21602387,0
1598716800000,0.00035117,0.00035777,0.00033550,0.00034447,238464.00000000,1598731199999,82.37269906,4429,99904.00000000,34.58777364,0
1598731200000,0.00034455,0.00035252,0.00034152,0.00034504,119230.00000000,1598745599999,41.56958582,2326,53508.00000000,18.67057522,0
1598745600000,0.00034506,0.00034765,0.00033972,0.00034590,124753.00000000,1598759999999,42.82348374,1988,63066.00000000,21.65040756,0
1598760000000,0.00034555,0.00037665,0.00034421,0.00037198,328927.00000000,1598774399999,119.94121588,5386,173649.00000000,63.38766651,0
1598774400000,0.00037163,0.00039632,0.00036902,0.00039255,551207.00000000,1598788799999,212.23411504,8130,287082.00000000,110.61339069,0
1598788800000,0.00039254,0.00040669,0.00037551,0.00038021,386386.00000000,1598803199999,150.46660427,6284,165432.00000000,64.76727903,0
1598803200000,0.00038186,0.00039734,0.00037710,0.00038950,184945.00000000,1598817599999,71.83433690,3610,84600.00000000,32.90686893,0
1598817600000,0.00038950,0.00039575,0.00037512,0.00037740,139456.00000000,1598831999999,53.27686773,2868,55692.00000000,21.32867652,0
1598832000000,0.00037736,0.00039000,0.00036659,0.00037186,175243.00000000,1598846399999,66.20089640,3825,83416.00000000,31.58153411,0
1598846400000,0.00037173,0.00037230,0.00035292,0.00035302,167306.00000000,1598860799999,60.71533874,3163,63489.00000000,23.06864826,0
1598860800000,0.00035335,0.00036913,0.00035304,0.00036620,147305.00000000,1598875199999,53.55001830,2440,64711.00000000,23.51191758,0
1598875200000,0.00036549,0.00038328,0.00035740,0.00037176,167920.00000000,1598889599999,61.77173708,3418,90350.00000000,33.25850389,0
1598889600000,0.00037203,0.00041006,0.00036524,0.00040908,231549.00000000,1598903999999,89.53613771,4849,137163.00000000,53.41334192,0
1598904000000,0.00040907,0.00041845,0.00038897,0.00040702,338413.00000000,1598918399999,136.88713508,6995,169109.00000000,68.51691175,0
1598918400000,0.00040702,0.00041290,0.00038835,0.00040667,229096.00000000,1598932799999,91.55320507,4677,99737.00000000,39.84874180,0
1598932800000,0.00040667,0.00042282,0.00038400,0.00039288,301289.00000000,1598947199999,121.85484342,5277,129010.00000000,52.39625406,0
1598947200000,0.00039356,0.00039815,0.00038000,0.00038107,147902.00000000,1598961599999,57.89026248,2516,68955.00000000,27.00873366,0
1598961600000,0.00038168,0.00038674,0.00036822,0.00036968,161963.00000000,1598975999999,61.24543247,2426,67127.00000000,25.43530430,0
1598976000000,0.00036980,0.00038497,0.00036851,0.00038482,122860.00000000,1598990399999,46.09853488,2652,61851.00000000,23.24356469,0
1598990400000,0.00038382,0.00038502,0.00036166,0.00036304,182748.00000000,1599004799999,68.19414029,2850,71782.00000000,26.81380557,0
1599004800000,0.00036239,0.00036725,0.00034531,0.00036585,252286.00000000,1599019199999,90.10777101,4237,111195.00000000,39.71945313,0
1599019200000,0.00036606,0.00036788,0.00035739,0.00036145,104507.00000000,1599033599999,37.85383598,2175,46523.00000000,16.86872408,0
1599033600000,0.00036133,0.00036355,0.00032503,0.00035725,607123.00000000,1599047999999,209.63045797,10260,285642.00000000,98.94122284,0
1599048000000,0.00035665,0.00036667,0.00034040,0.00036131,325277.00000000,1599062399999,115.36708792,6710,184556.00000000,65.61494144,0
1599062400000,0.00036032,0.00036617,0.00034200,0.00035881,156113.00000000,1599076799999,54.79068818,3996,85235.00000000,29.91192994,0
1599076800000,0.00035814,0.00036805,0.00035142,0.00036600,100947.00000000,1599091199999,36.13442545,2145,55592.00000000,19.97079210,0
1599091200000,0.00036600,0.00036755,0.00034165,0.00034274,210268.00000000,1599105599999,73.85984537,4019,73440.00000000,25.72187939,0
1599105600000,0.00034275,0.00038500,0.00034125,0.00038400,280609.00000000,1599119999999,100.79100945,6888,145895.00000000,52.61529680,0
1599120000000,0.00038326,0.00039136,0.00035666,0.00036746,326964.00000000,1599134399999,122.83567630,6735,144359.00000000,54.38514335,0
1599134400000,0.00036691,0.00038288,0.00033254,0.00035320,852420.00000000,1599148799999,301.96158358,11666,372532.00000000,132.99952969,0
1599148800000,0.00035329,0.00037701,0.00035149,0.00036101,197725.00000000,1599163199999,71.75126585,3986,98712.00000000,35.91398888,0
1599163200000,0.00036043,0.00037330,0.00034124,0.00034408,178618.00000000,1599177599999,63.21725833,3701,73210.00000000,25.95554686,0
1599177600000,0.00034488,0.00037296,0.00034318,0.00035345,259024.00000000,1599191999999,91.87732415,5704,124464.00000000,44.18291340,0
1599192000000,0.00035260,0.00036997,0.00034087,0.00034333,248342.00000000,1599206399999,87.23298216,4745,114642.00000000,40.48567474,0
1599206400000,0.00034286,0.00036130,0.00034240,0.00034243,141562.00000000,1599220799999,50.05029213,3175,58064.00000000,20.54734897,0
1599220800000,0.00034252,0.00035100,0.00031034,0.00032092,315306.00000000,1599235199999,103.49752712,5880,117643.00000000,38.58275410,0
1599235200000,0.00032101,0.00034000,0.00031600,0.00033358,208455.00000000,1599249599999,68.56042367,2995,103093.00000000,34.01874524,0
1599249600000,0.00033434,0.00035000,0.00033416,0.00033838,129538.00000000,1599263999999,44.53418095,1872,72271.00000000,24.89123593,0
1599264000000,0.00033794,0.00035044,0.00033745,0.00034190,87010.00000000,1599278399999,29.99003581,1685,48136.00000000,16.59045706,0
1599278400000,0.00034190,0.00034377,0.00032188,0.00032549,112827.00000000,1599292799999,37.51626894,2908,42828.00000000,14.24269726,0
1599292800000,0.00032548,0.00032591,0.00020550,0.00024251,1335409.00000000,1599307199999,349.09554376,16299,440204.00000000,113.96208740,0
1599307200000,0.00024224,0.00027530,0.00023620,0.00025821,670204.00000000,1599321599999,172.60326363,9759,346183.00000000,89.11875103,0
1599321600000,0.00025887,0.00027277,0.00022222,0.00023527,463111.00000000,1599335999999,112.99153087,9654,201419.00000000,49.27030181,0
1599336000000,0.00023463,0.00026189,0.00023463,0.00025711,187739.00000000,1599350399999,46.86831933,5115,99213.00000000,24.77642178,0
1599350400000,0.00025663,0.00027436,0.00022320,0.00022695,400119.00000000,1599364799999,98.24123489,8167,162659.00000000,40.05912751,0
1599364800000,0.00022724,0.00027300,0.00022540,0.00027300,448163.00000000,1599379199999,109.39413149,8326,257112.00000000,63.50506021,0
1599379200000,0.00027243,0.00028738,0.00025762,0.00028727,479659.00000000,1599393599999,131.72745674,9046,244263.00000000,67.25940465,0
1599393600000,0.00028673,0.00030604,0.00027169,0.00028425,457437.00000000,1599407999999,133.29416459,8417,185385.00000000,54.05988616,0
1599408000000,0.00028432,0.00029892,0.00027976,0.00028771,214707.00000000,1599422399999,61.47821433,4859,88627.00000000,25.46196556,0
1599422400000,0.00028848,0.00030806,0.00028639,0.00030109,157407.00000000,1599436799999,47.25853029,3306,71086.00000000,21.26919450,0
1599436800000,0.00030109,0.00031172,0.00028124,0.00028715,163097.00000000,1599451199999,48.47118338,3323,73104.00000000,21.91629845,0
1599451200000,0.00028715,0.00028987,0.00027566,0.00027738,174019.00000000,1599465599999,48.87435305,3210,74405.00000000,20.92715108,0
1599465600000,0.00027737,0.00028418,0.00025000,0.00025352,298902.00000000,1599479999999,80.40867707,4894,102998.00000000,27.95395155,0
1599480000000,0.00025312,0.00027095,0.00024001,0.00026490,590169.00000000,1599494399999,150.71028157,9506,239503.00000000,61.21666103,0
1599494400000,0.00026550,0.00027566,0.00026482,0.00026659,167741.00000000,1599508799999,45.38671333,3186,86647.00000000,23.49843766,0
1599508800000,0.00026625,0.00028331,0.00026169,0.00028269,178784.00000000,1599523199999,48.74138732,2143,85409.00000000,23.40773368,0
1599523200000,0.00028254,0.00028330,0.00026564,0.00026772,137146.00000000,1599537599999,37.23707900,1876,46043.00000000,12.54711470,0
1599537600000,0.00026778,0.00026795,0.00025255,0.00025983,198095.00000000,1599551999999,51.08277450,3202,80374.00000000,20.70593877,0
1599552000000,0.00025925,0.00026307,0.00024567,0.00024737,249172.00000000,1599566399999,63.11120729,3672,101312.00000000,25.68764007,0
1599566400000,0.00024785,0.00025488,0.00024111,0.00024892,364772.00000000,1599580799999,90.42174266,4365,166963.00000000,41.43421451,0
1599580800000,0.00024890,0.00025425,0.00024090,0.00024529,137162.00000000,1599595199999,34.08332322,2479,60216.00000000,14.99328677,0
1599595200000,0.00024531,0.00024851,0.00023780,0.00024351,160141.00000000,1599609599999,38.97739454,3444,59599.00000000,14.52466424,0
1599609600000,0.00024372,0.00024783,0.00023800,0.00024029,134990.00000000,1599623999999,32.72863008,2214,63550.00000000,15.43140595,0
1599624000000,0.00024034,0.00025351,0.00023853,0.00025200,179493.00000000,1599638399999,43.76246102,2751,83272.00000000,20.25616137,0
1599638400000,0.00025201,0.00027244,0.00024952,0.00026503,327601.00000000,1599652799999,86.11525430,4203,126755.00000000,33.36409598,0
1599652800000,0.00026484,0.00037941,0.00025750,0.00033723,2869044.00000000,1599667199999,950.59492758,32537,1493932.00000000,492.01481056,0
1599667200000,0.00033721,0.00035140,0.00031100,0.00033400,1362656.00000000,1599681599999,450.96061143,18054,609612.00000000,202.04182065,0
